id,created_at,username,tweet
928045214832480256,2017-11-07 16:43:16 MST,capatosta122,@PoliticalShort @ConsiderThis1 @tedlieu A moment of silence is a slap in the face to the families of the murdered - they should've been loudly working on gun control.
928045197740699648,2017-11-07 16:43:12 MST,vermillion_m,"Regardless of your view on gun control, another example of sports weighing in on social issues:  https://t.co/ebesLZ4yKT"
928045170150526977,2017-11-07 16:43:05 MST,u2biker,"Tx Gov Greg Abbott on Air Force Error..We don’t need MORE gun control laws, we need current laws COMPLIED with…DoG  https://t.co/TNHjsniBJc"
928045169307504640,2017-11-07 16:43:05 MST,jules_su,Legislating gun control works even better.  So does implementing background checks. So does funding mental health outreach. So does preventing domestic abusers from buying guns. So does lifting the ban on CDC research on gun violence.  So does literally anything besides prayer.  https://t.co/79zpRwqqlh
928045158704263169,2017-11-07 16:43:02 MST,bioncalori,@MDBlanchfield @LiberalResist Swing and a miss on Climate Control Swing and a miss on Condolence Call Swing and a miss on Gun Control 3 Strikes you're outta here!
928045157336875008,2017-11-07 16:43:02 MST,jdumaine2015,Are sharp teeth in a lion’s mouth to blame if they rip an animal’s throat out or is the lion to blame? #GunControl
928045155797446659,2017-11-07 16:43:02 MST,wizzard432,Trump: Gun control may have led to 'hundreds more' deaths Can you believe this? Deaths seems to mean nothing.   https://t.co/GqXCr9F66k
928045152861609985,2017-11-07 16:43:01 MST,terrymckay2,@PoliticusSarah @SpeakerRyan how about we pray4 ur black soul &amp; U work on gun control?
928045123421855744,2017-11-07 16:42:54 MST,lepetitebarbie,"ayyyeeee i got my 280 characterssss. i just wanna say you ain't shit, he ain't shit, and she ain't shit. OWWWWEE. oh and gun control laws need to be strict. Free Meek. Good luck Tyrese. feel better Wendy...I LOVE YOU @NICKIMINAJ. fuck trump. bye."
928045121727119360,2017-11-07 16:42:53 MST,awesome_divine,"“After Britain had a mass shooting in 1987, the country instituted strict gun control laws. So did Australia after a 1996 incident. But the United States has repeatedly faced the same calculus and determined that relatively unregulated gun ownership is worth the cost to society.”"
928045100571222016,2017-11-07 16:42:48 MST,tasty_ginger,"It’s already federal law, which means that the bill is likely a vehicle for other, more extreme gun control regulations.  https://t.co/u9WHulfyFn"
928045072922193921,2017-11-07 16:42:42 MST,netadvisor,"#GunControl: Store Clerk Shot &amp; Killed 1of 2 ARMED Robbers in #Whittier, #California.  1 Escaped, Clerk Uninjured.  https://t.co/WyCH3xdwmU"
928045041221881856,2017-11-07 16:42:34 MST,janelleesp,"@SpeakerRyan Give us common sense gun control, lower only middle class taxes, not your donors taxes, give insurance cos. what you promised"
928045025937711104,2017-11-07 16:42:31 MST,wqbelle,"Ha, ha, ha. #MassShooting #LasVegasShooting #SutherlandSpringsShooting #GunControl  https://t.co/7v9323Nbny"
928045017267965952,2017-11-07 16:42:29 MST,dianadenver1,Pres Trump Strong Stance On The Second Amend  https://t.co/E0x6dPzOkZ via @po_st We finally have a savvy President. We have gun control laws.
928045015904919552,2017-11-07 16:42:28 MST,outasite66,@DonaldJTrumpJr your pops called Texas a mental health issue not a gun control issue yet he signed an order allowing mentally ill 2 buy guns
928044994539196417,2017-11-07 16:42:23 MST,kingsoloist1984,@CNN And Texans probably still want minimal gun control. #sad and #stupid
928044963987849216,2017-11-07 16:42:16 MST,fear_no_evil_,All the Gun control in the world is still not the answer for the evil in the world #OnlyJesusSaves
928044951421751297,2017-11-07 16:42:13 MST,wobblywarrior,".@RepBrianMast Support H.R. 1111 and sensible gun control legislation; guns don't fire guns, people fire guns. #NoMoreMassacres"
928044951409184769,2017-11-07 16:42:13 MST,anaanathelion,Of course not; #GunControl helps all over the world except in the US right? #NRABloodMoney #NotMyPresident #TheResistance  https://t.co/O51DRgg2EB
928044949995601921,2017-11-07 16:42:12 MST,d_nasty3,"@shanekalin Gun control hardly fits in a screenshot, policy wouldn’t even come close. “Gun control” can at least start a conversation about policy."
928044904323997696,2017-11-07 16:42:02 MST,b04t_tr45h,Reporter hits President Trump with gun control  https://t.co/dUKJ9jgJUk
928044896333844480,2017-11-07 16:42:00 MST,nick_shelley7,An example of gun control FAILING to prevent criminals from obtaining firearms means we need more gun control? O ok
928044859855745025,2017-11-07 16:41:51 MST,swirlychroma,"@Sparkyopteryx get the gun and board the door, the characters are getting out of the control!"
928044846098604032,2017-11-07 16:41:48 MST,tommiesunshine,this is my first Tweet of #280characters &amp; I want to make it count. I had no idea there would be such a warm response to my #GunControl track w/ @fakefinetunes. I believe people are ready for change &amp; the will to fight in most people now is strong. together we can change things.
928044841363263489,2017-11-07 16:41:47 MST,ohnjaye4,"@SenTedCruz @KellyannePolls Kellyanne Conway says debating gun control now just ""disrespects the dead""  https://t.co/fQbwXow5sS via @HuffPostPol"
928044821838737408,2017-11-07 16:41:42 MST,the_wonderboy_,"Trump brushed off calls for gun control after Texas referring to Chicago as “a total disaster” despite having strict gun laws. That’s like not making it mandatory to go skydiving with a parachute because somebody died while using one. The parachute wasn’t the problem, buddy."
928044812661673985,2017-11-07 16:41:40 MST,markjschilling,"@5BobbyArmstrong @michaelcoren The religious right mixes religion and politics continuously so it's fair game and he was *not* mentally ill. Typical gun lobby tactic to avoid discussion of real issue: he's ""mentally ill"" and discussing gun control after mass shooting is politicizing it."
928044811743047681,2017-11-07 16:41:40 MST,brutefoodie,@TheAtlantic @JamesFallows Because ol’ “gun control” crowd must have a boogy-object to rally nonsensical physics dismissing fear mongering rhetoric behind? #2A #RTBA
928044780424192000,2017-11-07 16:41:32 MST,alexcooper81,"@Waynehirst6 @Travon Is that all you have to add to the debate, Wayne? #GunControl"
928044757078691840,2017-11-07 16:41:26 MST,t_s_p_o_o_k_y,"@CraigHelf He BROKE all GUN CONTROL laws...he was not legally allowed to seek, possess or obtain one...are you off your medications today?"
928044733234065409,2017-11-07 16:41:21 MST,themace,#GunControlNow #GunControlNow #GunControlNow #GunControlNow #GunControlNow #GunControlNow #GunControlNow #GunControlNow #GunControlNow #GunControlNow #GunControlNow #GunControlNow #GunControlNow #GunControlNow #GunControlNow #GunControlNow #GunControlNow #GunControlNow GunControl
928044712203714560,2017-11-07 16:41:16 MST,cheetahkitd1,@splinter_news @realDonaldTrump if these last two mass shootings demonstrate to you the need for more guns &amp; less gun control in the US you're psychotic!
928044691161014272,2017-11-07 16:41:11 MST,kevindogluver,@JoyAnnReid Then maybe you can get this.  94% mass shooters are registered DEMOCRATS. Ban DEMOCRATS from owning guns. Gun control that works..  https://t.co/FG79usTIG4
928044685733408768,2017-11-07 16:41:09 MST,aaronlutes,I think my southern neighbours have lost perspective.  Gun control legislation = control proponents win &gt; NRA loss  No legislation = NRA won&gt;control proponents loss  The truth is everyone is losing. #StartWithSmallSteps #DestinedToRepeatHistory
928044668541177857,2017-11-07 16:41:05 MST,afiyathediva,Prayer time is over (God been done giving ya’ll the answer); political posturing is cliche; time 4 u #electedofficials to make #policychanges for #guncontrol! #ijs
928044655089917952,2017-11-07 16:41:02 MST,mickie_enkoji,"@JeffFlake @MartinHeinrich Let me suggest senator, that it should say purchase or posses a gun...#GunControl"
928044651529064449,2017-11-07 16:41:01 MST,robinj1980,@AronEisenberg So glad we don't have these gun control issues in Canada...
928044630993666048,2017-11-07 16:40:56 MST,theyearofmylife,Stop moments of silence. Start legislating more gun control.  https://t.co/CLjwf13Swb
928044604448002048,2017-11-07 16:40:50 MST,kyleauxren,"the self-defense argument against gun control is meaningless to me, there is no situation in which someone needs a fucking assault rifle for ""self defense"""
928044597091225601,2017-11-07 16:40:48 MST,vyzionent,@FoxNewsInsider @TomiLahren You tell em Tomi. Gun Control means less political donations and money for your show. Cant allow that..
928044593534222336,2017-11-07 16:40:47 MST,benphalan,"Let's focus on ""gun safety"" and ""reducing gun violence"". Calling for ""gun control"" just leads to more gun sales  https://t.co/2rVqBAsDGk"
928044545203322882,2017-11-07 16:40:36 MST,mdlaplante,"If every black man and Muslim in America lined up to make a purchase at their local gun store tomorrow morning, we'd have a comprehensive gun control law on the books by tomorrow afternoon."
928044537255251968,2017-11-07 16:40:34 MST,drunk_metroid,so how many times do we need to set a new high score for mass shootings here in America until we start taking a closer look at improving #GunControl
928044532603719680,2017-11-07 16:40:33 MST,josh_weaver816,Proud of our brave Senators who have taken to twitter over the last few days to let us know they are drafting gun control legislation for laws that already exist and are on the books.  People like you are the real heroes.
928044494163005446,2017-11-07 16:40:24 MST,odd_opinions5,"@carlquintanilla best way to protect your self: vote for gun control the year before like Vaccination, cheap, safe, easy, effective"
928044478211821568,2017-11-07 16:40:20 MST,cnntoday,U.S. is only country where mass shootings are a regular problem- @JohnAvlon   on #GunControl #2ndAmendment  https://t.co/gpzJ4iaApL
928044472407068672,2017-11-07 16:40:19 MST,nascargirl48,@cbouzy @harmonyis1 And threatened to kill his senior officers in the military and brutally assaulted his wife and her toddler and so on and so on. #GunControl
928044462193987584,2017-11-07 16:40:16 MST,auburngirlx,"For the doubters, Don't tell this Lady Prayers don't work! Her life was spared because of a miracle from God, a brave man with a life saving instrument!  More laws are useless when we won't even enforce the ones we have.  #GunControl #SutherlandSprings   https://t.co/F8J0PCRiIs  https://t.co/8f9N8SxtUR"
928044444091285506,2017-11-07 16:40:12 MST,dseenundun,GOP on CNN evade question on gun control saying not the right time! CNN to ask when is the right time? Be smart CNN!  https://t.co/gEphfuWPyr
928044423891570688,2017-11-07 16:40:07 MST,stoshlevindeski,"@foxnewspolitics Well at least they were silent, just like the idiot Republicans when it comes to gun control."
928044420276146181,2017-11-07 16:40:06 MST,disndat,#factsmatter #healthcare #GunControl #Congress #ACA #Obamacare #TheResistance #resist #persist #p2  https://t.co/0YsToATCQ6
928044419588161536,2017-11-07 16:40:06 MST,judenmarysmomma,"Once a week you pop onto Facebook,drop a comment about gun control,walk away and watch the fam shit themselves 😂#ItStartsBeingFunWhen"
928044404899811329,2017-11-07 16:40:03 MST,cawcondor,"@shaneforbes @SheRa_Princess_ @CNN ""I'm safe with my guns so we don't need gun control."" ""I kept my baby and I'm happy so we don't need abortions"" etc. etc."
928044398935453697,2017-11-07 16:40:01 MST,thejaelo,"I'm not one to cry ""Gun Control"" when shit hits the fan but there isn't a single valid reason I can think of that validates this.  https://t.co/MyGERN2jLp"
928044389921906688,2017-11-07 16:39:59 MST,dartmouthderek,"Black Panthers took guns to the California state legislature in 1967, and the State couldn’t enact gun control fast enough.  https://t.co/9S0ni9oowL"
928044380824379393,2017-11-07 16:39:57 MST,alr22971281,"@vannsmole @KNP2BP @POTUS @alivitali Our great President is DOING all he can help keep America &amp; her ppl safe. What happened in TX, more gun control wld not help, this man was insane and shld have been committed by the Air Force to and asylum not discharged."
928044341465157632,2017-11-07 16:39:47 MST,scandaloushstry,#gunsense #TodayIsTheDay #DemandAPlan #NoMoreNRA #NotOneMore #GunControl #GunControlNow #TexasChurchMassacre  https://t.co/y10GIwEWdl
928044294467973121,2017-11-07 16:39:36 MST,maberkow,`Trump Cites Chicago to Say Gun Control Doesn't Work. Researchers Disagree.`  https://t.co/2XReEMemMP
928044283441029120,2017-11-07 16:39:34 MST,davidnyro,"@JoeBiden Hey Joe, maybe you know: why is no addressing root causes of why gun ""responsibilty"" (we need 2 ditch ""control"") isn't working?"
928044279305523202,2017-11-07 16:39:33 MST,kalxnow,"3:38pm ""Gun Control"" by Ian Hunter  https://t.co/Hgs1hwDWFP"
928044245801414656,2017-11-07 16:39:25 MST,prorandmich,@realDonaldTrump Even Paul Ryan thinks we need to abide by gun laws. We need control so the mentally ill do not have weapons#backgroundcks
928044205259272193,2017-11-07 16:39:15 MST,afrobaseng,Vic Mensa Makes Strong Call for Gun Control After Texas Church Massacre  https://t.co/J9N8CJHNsc
928044155187683328,2017-11-07 16:39:03 MST,_theironwolf,Video is up about #SutherlandSprings and the shooter Devin Kelley. #GunControl  #NRA #terrorism  #280characters    https://t.co/odEKjvl3bx
928044153828773888,2017-11-07 16:39:03 MST,kalxplaylist,3:38pm Gun Control - Ian Hunter - Short Back n' Sides(Chrysalis)
928044125492039680,2017-11-07 16:38:56 MST,tommiesunshine,@TMZ pt. 2 of my interview w/ @TMZ. thankful to have their support on the #GunControl track. #GunControlNow  https://t.co/xmfucdo8cU
928044111852134400,2017-11-07 16:38:53 MST,fabiolasantiago,"My latest: In a country sick with violence, only gun control is going to heal us  https://t.co/Gwvq87KWN4 @miamiherald #TexasChurchMassacre"
928044097541095424,2017-11-07 16:38:49 MST,mechamarcus,"@JohnEhmet @eeenashopping @Dr50cal @hdready @krassenstein @BarackObama From the fact that gun control does not equal 'physically going to people's homes and removing people's guns'.  That's what she wants the discussion to be about and that's not what gun control is.  She can't prove that's what gun control is, ergo deflection."
928044092206043136,2017-11-07 16:38:48 MST,valfromcal85,It's too soon to talk about gun control? It's been weeks since  Vegas shooting. Is it time to talk about that yet?  https://t.co/HcSGJyzGFX
928044054012727297,2017-11-07 16:38:39 MST,pjrickli,The mental health issues belong to @realDonaldTrump and the @GOP who think we don't need #GunControl #TexasChurchMassacre
928044043602292737,2017-11-07 16:38:36 MST,bobbyc249art,"After pistols were banned following the 1997 Dunblane shooting, the use of pistols in crime increased by 40 percent. Contrary to US gun control propaganda."
928044041635278848,2017-11-07 16:38:36 MST,13thcharacter,"@DeportDemocrats @_Makada_ Trump signed the papers making it easier for the mentally ill like his base to get weapons, gun control is never an issue with white folks."
928044033988952064,2017-11-07 16:38:34 MST,dennisr64501191,"@MSNBC These guys are Idiots. If it stops ONE, that's enough. Quit lying,pandering,and sacrificing lives so the NRA/gun control. Can make more profits."
928043978477395968,2017-11-07 16:38:21 MST,neurobill,"@MadScientistPhD Not disagreeing with that point AT ALL. Just suggesting that people arguing for gun control shouldn't use that approach, as I don't think it stands up."
928043974270636033,2017-11-07 16:38:20 MST,dycecomms,Apparently @washingtonpost &amp; @pbump just learned criminals will go to great lengths to commit acts of violence  https://t.co/3TQgaxjgL8 #GunsSaveLives #GunControl
928043931006373888,2017-11-07 16:38:10 MST,tiredpappy,@ModerateinPA Is gun control producing the desired outcome in Chicago?
928043929450061824,2017-11-07 16:38:09 MST,teknodave,"Time after time, you offer ""Thoughts and Prayers"" after a mass shooting @SpeakerRyan - it's not working. Enact sensible gun control, dumbass.  https://t.co/lnMgNJoJTZ"
928043913100668928,2017-11-07 16:38:05 MST,eoxao,@DonaldJTrumpJr What qualifications do you have to discuss gun control? Based on your grammar and spelling errors I'm losing faith in your expertise.
928043864925106176,2017-11-07 16:37:54 MST,hillheadexilee,@panetta_william @dwatson904 @SarahPalinUSA Why is that pretty much all civilised western nations have gun control and far less killings than the US?
928043841118142464,2017-11-07 16:37:48 MST,nicromanowmu,"Listen everyone yelling we need more gun control, do you think we need stricter background checks on Homedepot rentals too?"
928043837573992449,2017-11-07 16:37:47 MST,v_shiv24,tx killer is a terrorist and we need better gun control laws.  https://t.co/nMcrFPr3UM
928043833731948544,2017-11-07 16:37:46 MST,califile,@CNNPolitics @TheDemCoalition Dems you want votes forget issues like gun control. Fabricate what you support like Drumpf
928043824781381633,2017-11-07 16:37:44 MST,mobiusvendeos,"I find it ironic how so many people want ""gun control"" but don't understand what it takes to LEGALLY obtain a firearm. It also saddens me that even fewer know the difference between ""control"" and ""ban"""
928043822780682242,2017-11-07 16:37:44 MST,devydev937,The #TexasChurch terrorist attack details are crazy. He escaped a mental institution. Beat his wife and infant son?! But #GunControl doesn't need to be looked and more strict?!
928043759819923456,2017-11-07 16:37:29 MST,aaroncsmith1,@IMAO_ Honestly what do you think the gun control situation would look like right now with Hillary as POTUS and Garland on SCOTUS?
928043725267357698,2017-11-07 16:37:20 MST,w1thdiamonds,@getots @SenGillibrand Healthcare for all and stricter gun control. You can survive a shooting only to lose it all to pay medical bills.
928043710885089281,2017-11-07 16:37:17 MST,robert_han_28,@Shareblue @amplifirenews_ @owillis Gun Control voters must start turning out in the same numbers and be as single minded as Gun Rights Voters to start having an effect on Republicans.
928043670439329792,2017-11-07 16:37:07 MST,featheredpencil,THIS. #SutherlandSprings #GunControl  https://t.co/XD6OXb7ckS
928043658347253760,2017-11-07 16:37:05 MST,ben_foreman14,"My thoughts on gun control. Extreme vet me, hold up selling weapon 4 a month, I don’t care. I have nothing 2 hide &amp; don’t need a bump stock"
928043646657744896,2017-11-07 16:37:02 MST,examiner2132,@rtoberl @TrustyGordon @realDennisLynch As well they should be...  if it was their error...  Was it made to look like their error?  This guy had a long rap sheet. We don't need gun control...  WE NEED LUNATIC LIBERAL CONTROL
928043626747195392,2017-11-07 16:36:57 MST,apgsmom,@Kathmandu1214 @NWPinPDX @BrianPaulStuart Every presidential election the GO🐷 threaten the Democrats will take your guns! Dems don’t want your guns! We want gun control! #GunControl
928043615024238592,2017-11-07 16:36:54 MST,hankthtank,"@adrscott @EdKrassen @IRdotnet @realDonaldTrump They are #BOTS, programmed to tweet immediately after @Potus #Trump tweets...  ""Views of Democratic Party""  #ElectionDay #Election2017 #ElectionDay2017 #TuesdayThoughts #GunControl #GunSense #Gillespie4Gov #Trump #MAGA"
928043612813881344,2017-11-07 16:36:54 MST,cindyrudd_,Wow. Can’t even get any “thoughts” from Republicans on #GunControl guess we have to be satisfied with “prayers” Thanks #NRA thought police  https://t.co/lWnnsauaZo
928043603246579712,2017-11-07 16:36:51 MST,vanessafiji,@RationalOutlaw @TheGoodGodAbove #GunControl does work. Proof: Australia. If you keep tweeting that dumb proGun rubbish at me you will be blocked #justsaying
928043593469530112,2017-11-07 16:36:49 MST,norcalcrush,Dem Walks Out of Moment of Silence for TX Shooting Victims — We Now Know Why  https://t.co/yoIPEKMbVO Gun control is no answer. @RepTedLieu
928043551602114561,2017-11-07 16:36:39 MST,cmreinhardt,It’s Not Too Soon to Debate Gun Control  https://t.co/3CLqX9xegV
928043504357568514,2017-11-07 16:36:28 MST,lukejonestv,"Just spoke to a man who survived another deadly church shooting. His heated words for those talking gun control, at 6 @3onyourside  https://t.co/szWdk0MKmN"
928043483587153920,2017-11-07 16:36:23 MST,hutchinson,@Jake_Vitlock The AR 15 is THE weapon of choice for recent mass shootings. To say that gun control has nothing to do with this is just false.
928043470853468160,2017-11-07 16:36:20 MST,maisywins,"Control. Its a way of saying this matters/you care for the people it affected. Yes I support gun control, but my prayers go out to victims."
928043462838181889,2017-11-07 16:36:18 MST,fleur_de_lady,And again it’s about adequate mental health &amp; funding &amp; NOT guns or gun control! Major error AF #PrayersforTexas #MentalHealth  #AirForce
928043402804961280,2017-11-07 16:36:04 MST,ajmack73,@colinmeloy @SpeakerRyan Gun control works!
928043402335326211,2017-11-07 16:36:03 MST,longhornsfanfgt,Having more gun control is not going to start these crazy mentally ill people from getting whippings. It's sad that the harmless get taken away. My heart saddens when our percious children get wounded or killed   All these mass shootings will never stop   @NRA is a joke aswell.
928043396383608832,2017-11-07 16:36:02 MST,libsgetbutthurt,#Democrats #GunControl #Republicans  https://t.co/z25rutHaH6
928043382894743552,2017-11-07 16:35:59 MST,tommiesunshine,pt. 1 of my interview w/ @TMZ. thankful to have their support on the #GunControl track. #GunControlNow  https://t.co/6j8aMAs6YS
928043370563407872,2017-11-07 16:35:56 MST,moderateinpa,Chicago has gun control bc of the gun problem. It doesn’t have a gun problem because it has gun control.
928043361478594560,2017-11-07 16:35:54 MST,shruggalo,Dude in break room asking why killings always lead to gun control in the news Gun killings. Why do gun killings prompt gun control talks
928043335473823744,2017-11-07 16:35:48 MST,jimmie1938,"#GunControl Kerr-Even if govt CONFISCATED ""all"" guns KNEW  bout STILL be MASS KILLINGS as ARE in Countries that govt has done it What bout NY &amp; Boston"
928043296038862848,2017-11-07 16:35:38 MST,spandex_package,"We don't stick guns up our asses and ride em to the cupcake shop, Tammy. Remind us..what's the intended purpose of a gun vs a car? #GunControl  https://t.co/vEKfIHO8DX"
928043257099096065,2017-11-07 16:35:29 MST,texdogmom,@RepBetoORourke Great - what's your plan for gun control?
928043253672349701,2017-11-07 16:35:28 MST,dukeduluth,Ok @NRA @GOP... #FamilyValuesParty... let's look back to 2015... is NOW the time to close this #GunViolence #GunControl loophole?  https://t.co/z4FGZ0cadZ
928043229420904448,2017-11-07 16:35:22 MST,sergioestimado,"@neilsarkar11 @TomiLahren At least on the racist observation. On the other han its obvious to Me that you could have Gun Control and Gun Education, for better results"
928043214241714178,2017-11-07 16:35:19 MST,voodoodad,"@Breaking911 @Cindy_52s But wait... I thought it was too soon to talk about this.  Never mind.  Apparently, it's too soon to talk about gun control but not too soon to talk about gun nut's celebrating."
928043201340018689,2017-11-07 16:35:16 MST,citizen_legalus,The Texas shooting has to be the worst possible scenario for gun-control mouth breathers.
928043175905808384,2017-11-07 16:35:10 MST,terrymckay2,"@politicususa @SpeakerRyan we need gun control, Not prayers."
928043150081277954,2017-11-07 16:35:03 MST,huntergray,@AntiTrumpReport America needs more than President SayAnything DoNothing. #Twitler #GunControl  https://t.co/LAEjLpOiwu
928043148294676480,2017-11-07 16:35:03 MST,fitzcharles7,To everyone screaming gun control i LOL @ U
928043138630987777,2017-11-07 16:35:01 MST,lintonwong,@JohnCornyn @WSJopinion Please do something concerning domestic violence and gun control
928043110688608256,2017-11-07 16:34:54 MST,810wgy,Trump: Stricter Gun Control Wouldn't Have Stopped Texas Shooter  https://t.co/IOssjoaNOZ
928043095505084416,2017-11-07 16:34:50 MST,cecerejoanne,@JeffFlake That’s horrible!  Glad its time to call them out on this.  They are big contributors to our already bad gun control.
928043089436073984,2017-11-07 16:34:49 MST,stacy_redvirgo,@jessebwatters nails it on TC shooter🎯  ❌Beats his infant &amp; wife ❌Escapes from mental facility ❌Soft sentence from Judge. If sentenced appropriately would still be in jail   💥And Left makes it about gun control💥   DESPICABLE!  https://t.co/t8cKabvcLm
928043086592212992,2017-11-07 16:34:48 MST,libsgetbutthurt,#Democrat #GunControl #Republicans #maga  https://t.co/0TzjLXVur3
928043045110583297,2017-11-07 16:34:38 MST,james_deuso,@tedlieu @benshapiro There have been nearly 600 killings by gun in Chicago alone this year. No one was screaming for gun control then.
928043043416092672,2017-11-07 16:34:38 MST,kavh5,@SarahPalinUSA    you need to shut up about gun control. You know nothing!!
928043042111619072,2017-11-07 16:34:38 MST,21cw_z00keeper,"@TheAuthorGuy There is such a thing as responsible gun ownership.  That said, we have had a government that values politics and donations over public safety.  The problem isn't the people, the majority WANT more gun control, it's the politicians."
928043021731549185,2017-11-07 16:34:33 MST,errollouis,A Mass Shooting in Texas and False Arguments Against Gun Control  https://t.co/KtM0GdVzMj
928042999560396800,2017-11-07 16:34:27 MST,a2cmayor,"@amandabjones @OldAPG @ddale8 @TheDalyPlanet I see both sides as the problem. Both spin race and politics depending on the perp. Cons wont talk basic gun control and deny there is a prob. Libs think guns can easily be banned and ignore truck attacks. Real issue is media glorification, mental health, and 21st century tech"
928042949966954497,2017-11-07 16:34:16 MST,hanktheyank58,@JeffFlake No Gun legislation can control the mind
928042925438545920,2017-11-07 16:34:10 MST,mlgsmokers,Vic Mensa Makes Strong Call for Gun Control After Texas Church Massacre  https://t.co/OkM1DlmqG1
928042851698663424,2017-11-07 16:33:52 MST,1965vmjw,@TMZ @VicMensa dude...I live here in Texas and I can tell you that if YOU had been in that church you would of been very thankful for the FORMER NRA instructor and his actions...stfu about gun control...it is a MENTAL HEALTH ISSUE ...due to MSM and social media platforms
928042821143220224,2017-11-07 16:33:45 MST,edunwody,@JeffreyGuterman OH my god. This is just too much. Prayers are ridiculous with this situation. We must have gun control. Blessings to all affected.
928042805448118272,2017-11-07 16:33:41 MST,phil_buck,"@Drsforamerica @AmerMedicalAssn @pewresearch @JAMA_current @USATODAY @TheAtlantic @NAMICommunicate @FareedZakaria @CBSNews @nytimes @adamwinkler @NPR @DrScheckner ""There is an agonizing predictability to the mass shootings that regularly horrify the nation."" // Op/Ed from the @nytimes --  https://t.co/RQ0nzXVP8V // #MassShootings #GunViolence #GunControl #GunSense"
928042803636051969,2017-11-07 16:33:41 MST,newman_emily,"@gengler_tyler @rayrunspdx I totally think thoughts and prayers are always important, especially for the victims families! In addition to that we need gun control!"
928042779674062848,2017-11-07 16:33:35 MST,brigittbrien,@twarman_92 @GlennHowerton Except gun control works in every single other country. How this isn’t clicking in your head is beyond me.
928042773801869314,2017-11-07 16:33:34 MST,nayrbdier,@KyleClark @JohnKleinRegina Who really cares. Norhing is done to control guns and the media moves on. We won't hear a thing in a week.
928042753740722176,2017-11-07 16:33:29 MST,missinrina09,Gun control? Yes! Mental health evaluations? Definitely yes! #PrayForTexas
928042752780234754,2017-11-07 16:33:29 MST,oogiecatt,A Mass Shooting in Texas and False Arguments Against Gun Control  https://t.co/LExZfwzDu5
928042722669207552,2017-11-07 16:33:21 MST,littlemorelli22,"I just don’t see how people think gun control is gonna make everything better, it’s gonna make things 10x’s worse."
928042677186322433,2017-11-07 16:33:11 MST,ngoc_huy_pro,"Miley Cyrus slams Trump, demands gun control after Texas church shooting  https://t.co/F7kzvy2VNr"
928042675839881216,2017-11-07 16:33:10 MST,sarahtwelve,"I can't stay gone from twitter, y'all.  I was wrong, take me back.  I missed complaining to you guys about Drumpf and about how I'm obsessed with @chancetherapper and Junot Diaz and about how we need gun control like yesterday and why is it letting me type so much??!"
928042653924626433,2017-11-07 16:33:05 MST,sanfranciscocp,Trump: Gun control may have caused more deaths  https://t.co/816fjmYx0I
928042644911124480,2017-11-07 16:33:03 MST,865hunter,"@jspeta82 @kaaappy__ ""Tougher gun control laws"" any idea as to what you'd do to make them tougher?"
928042642683908096,2017-11-07 16:33:02 MST,debcameron60,"@CreativeDeduct The gun control laws that they are clammoring for are already enacted.  Most recent shooter is a prime example of the failure of bureaucracies Air Force failed to report to NICS the domestic violence, we need enforcement of current laws."
928042615337050112,2017-11-07 16:32:56 MST,thatchristychic,2005 SCOTUS ruled police are NOT legally obligated to protect you  https://t.co/cC31O7oCk4 Your job to protect yourself #2A #NRA #GunControl
928042605702660096,2017-11-07 16:32:54 MST,1paddle2paddle,More gun control on top of existing layers of gun control legislation...right?  https://t.co/MW6slwNZNo
928042597221793799,2017-11-07 16:32:52 MST,antmoney8,"@NickKristof @SpencerJGilbert It wouldn’t matter to pro gun nuts if it cut gun deaths by 90%. Unless gun control eliminates 100% of crime, they don’t want to hear it"
928042592301928448,2017-11-07 16:32:50 MST,kevindogluver,@DavidCornDC David you challenge GOD. MAYBE THIS WILL KEEP TRUMP VOTERS SAFE. 94 % Mass shooters are registered DEMOCRATS. Ban DEMOCRATS from owning guns. Great gun control.  https://t.co/OPopB1uxIn
928042589416296449,2017-11-07 16:32:50 MST,chris9388,"@TomiLahren  https://t.co/YjWOwA38Sa  Look at this article, hopefully you are smart enough to accept that it makes sense, wake up and face the facts, we need tighter gun control."
928042584571891727,2017-11-07 16:32:49 MST,lisa_bubon,@SarahPalinUSA Do please return to being irrelevant and let @tedlieu do his job as he sees fit. Which includes actually taking a sane stand on gun control.
928042559993245697,2017-11-07 16:32:43 MST,robinsonbyron,"So, they've confirmed the #SutherlandSprings shooter had mental problems. Isn't that even MORE reason for gun control--specifically WHO the fuck is able to buy one? Or with what ease?"
928042548844814336,2017-11-07 16:32:40 MST,vanskiluv,@DonaldJTrumpJr calls out Gov’t employees for #SutherlandSprings shooting. #Guncontrol  https://t.co/7knhyFuFqn
928042542280650752,2017-11-07 16:32:38 MST,jdpope86,"Restricting law abiding gun owners in an effort to claim ""we did something"" doesn't solve the problem. #GunControl #TexasShooting #letsnot"
928042531463471104,2017-11-07 16:32:36 MST,forrestorme,"@cathymcmorris I call every day and tell you I want healthcare, gun control, and social services that benefit the middle class. I don’t want #wealthcare"
928042522198315008,2017-11-07 16:32:34 MST,jplawrencephoto,"When was the last time an automatic weapon was used in a massacre? If criminals don't respect laws, these should be easily accessible and commonly used despite being banned. Just face it, #GunControl works."
