id,created_at,username,tweet
1325221943839133696,2020-11-07 16:41:47 MST,dubickiwarner,"Catholics Helped Elect Joe Biden as More Voters Shrugged Off Abortion Issues, Hostile Clergy  https://t.co/VR57SN8K9d I think Biden is a born ""YES MAN"" organization man. Biden never has an original idea smart like a parrot not a fox."
1325221927984783362,2020-11-07 16:41:43 MST,aoifemasters16,@christineomg5 Oh yeah I remember some anti abortion pages shared that pic before
1325221888667185152,2020-11-07 16:41:34 MST,taylorswiftly93,"@TristyNoone People who vote for wars, tax cuts, military budget increases, and are against decriminalization, abortion, universal healthcare, unions, and going carbon neutral"
1325221883034423299,2020-11-07 16:41:33 MST,charleswj81,"@WCollins502 @miketheitguy @adbertram Many are. Just because you're part of a group, doesn't mean you can't support oppression of that group. There are some who are full maga, some that are uninformed, some that have a specific issue they care about (taxes, abortion), and some that are just ""Republican""."
1325221865397215233,2020-11-07 16:41:28 MST,jessirvbbit,that’s what happens when u go to catholic school and support womens rights and defend Planned Parenthood as if they don’t do anything but aBoRtIoNs 🥴
1325221864315219969,2020-11-07 16:41:28 MST,conchristum,@rportilla @JackPosobiec How could you elect a ticket bent on expanding abortion and call yourself a Roman Catholic? A politician who has been denied the Holy Eucharist for his unCatholic policies?
1325221806282772480,2020-11-07 16:41:14 MST,prolifeall,@thereald0tt @notabananaanna Do you have proof the Hyde amendment has prevented a million abortions?
1325221756097990656,2020-11-07 16:41:02 MST,jim252578,"@monacharenEPPC Single payer healthcare, conception to birth abortion, green new deal. If you’re happy today you are a socialist"
1325221753065443334,2020-11-07 16:41:02 MST,lindsleythomas,"@DrOakley1689 You nailed it Dr White when you once addressed the Democratic Party as “The Party of Death.” Their entire platform negates the Creative Process our Creator instituted. Same-sex marriages, gender reassignment, and abortion are bereft of procreation..."
1325221736254758916,2020-11-07 16:40:58 MST,shane2584,@RuthCoppingerSP @liammalone80 @NormaFoleyTD1 so in 15 years are we going to re-run the abortion referendum? how about in 10 years we re-run the gay marriage referendum.
1325221624023494656,2020-11-07 16:40:31 MST,miebero1,@MaterialDeNow @PatientGamer2 @elviscott @JoeBiden This is not at all what an abortion looks like if it is done at the right time
1325221622660419593,2020-11-07 16:40:30 MST,raulambrocio2,"@CatholicNewsSvc He is not catholic, he is a pedophile and supports abortion."
1325221619363586048,2020-11-07 16:40:30 MST,amysticmuse,"@AngelaM_SLP @notabananaanna His public support of abortion and other immoral things has put him in direct, public, opposition to the Catholic Church. It’s not a matter of conscience, it is dogma. You can’t disagree with dogma."
1325221596722814976,2020-11-07 16:40:24 MST,calzinoseven,@TayyyTV @KIANKELLY100 @LukeDerbs15 @Leyga_ @tom_coulston @Idemous That’s what their Marge should of said when these slimey failed abortions crawled out #hastogoblud
1325221568017010690,2020-11-07 16:40:17 MST,txgal_in_ga,"@Just_Zefo @johnj17 @Ranna5215 @BrianKempGA Oh right because women get pregnant without the help of, clears throat, men. I promise that if men were forced to be sole care givers like women are (80% of single parent homes are run by women) there would be abortion clinics on every corner."
1325221529534291970,2020-11-07 16:40:08 MST,je_boi_69,"@thompsonrose8 @AndreaBalfour @JoeBiden Maybe, just maybe God doesn't hate everyone and thinks abortion is a-ok  Or the other scenario and that is that God either isn't real or doesn't give a shit  Pick your poison"
1325221510659923968,2020-11-07 16:40:04 MST,thereald0rt,"@ProLifeAll @notabananaanna Secondly, Biden and the Dems have already said they're removing the Hyde amendment which has by now prevented a million abortions. If and when they do that I'll make a counter for you."
1325221505723224064,2020-11-07 16:40:03 MST,kaybeexx_,"Honestly though for late 80’s early 90’s tv show, 21 Jump street covers so many topics still relevant today such as  Police brutality  Abortion  Rape  Racism Ect.  If you haven’t watched it already I highly Recommend it. Great show ❤️"
1325221503751884802,2020-11-07 16:40:02 MST,enichsays,"So... the new president/vp elect are for abortion up until birth, open borders, &amp; the gov nanny state? Sorry if I don’t celebrate that... (even if the vp has specific genitalia)."
1325221491634401280,2020-11-07 16:39:59 MST,noontide34,"@tjcrepeau @MontlakeMan @DangeRussWilson ok, but making it illegal doesn't stop abortions from happening. So, that number isn't really relevant to the discussion of legalized abortion."
1325221480288825345,2020-11-07 16:39:56 MST,brunodickemz,Last year I got a hoe preggo. she wanted to keep it so on a paper I split it w/ pros n cons and we both wrote on it. 1 of her pros she wrote was she’ll get food stamps n help from the govt. Me being a conservative I was not ok w/ that democratic energy n oddly became pro abortion
1325221468712611841,2020-11-07 16:39:54 MST,judywar21618848,@TonyLovesLeesa Exactly.... I do not understand any one who is a believer of Jesus Christ voting for anyone that promotes abortions.
1325221447611068417,2020-11-07 16:39:49 MST,james_chick,"@caisecaise @JKBayern21 @realDonaldTrump Abortion, same sex marriage, universal healthcare (atm)."
1325221434751377409,2020-11-07 16:39:46 MST,tyburnmartyrs,How can tonsured men bend their knees in supplication for someone who blatantly advocates abortion?
1325221418305531909,2020-11-07 16:39:42 MST,loverofsnark,@rightwingnutrs @GovMikeHuckabee I thought it was because of gay marriage and abortion.
1325221390002364418,2020-11-07 16:39:35 MST,reimkel,"@thereald0tt @notabananaanna But the Code of Canon Law is explicit on what actions incur latae sententiae excommunication. And “publicly supporting abortion rights”, while sinful, is not one of those actions."
1325221372918902785,2020-11-07 16:39:31 MST,digzwhatimsayin,"@TaylorsGarrett3 @tilleydalton @madsjadesmith I don’t even wanna talk about abortion cause we’re obviously not gonna see eye to eye on that one... as far as Biden, I love his plan to give every AMERICAN affordable health care, and recognize those with pre-existing conditions. I also like his urgency when it comes to covid-19"
1325221357584584705,2020-11-07 16:39:27 MST,judi_booher,"@JayarJackson Sounds of the trash needing taken out, Typical DC crowd...watch the trash mount,and the gutter rats breed just to ask for an abortion 🙄"
1325221349212655616,2020-11-07 16:39:25 MST,clinicaldean,"@dalepartridge So are you going to get on board to help expand contraceptives and women's health care to all? Best way to avoid abortions is to avoid unwanted pregnancies? I look forward to your movement to help solve this issue, and hold the males as responsible as you do the females."
1325221282749718528,2020-11-07 16:39:09 MST,joshuabenevide2,"@abeaube @kurteichenwald @AOC You’d have to be insane to compare AOC to Trump. Once again, “moderates” will always run over and protect homophobic, anti abortion anti labor conservative ghouls from even the most basic criticism the left aims at them."
1325221244640194561,2020-11-07 16:39:00 MST,lmwesche,"@TheTattooedProf Some Trump supporters I know just don’t “see” his moral failures. For many, abortion drives their votes. They cannot vote D so they simply don’t accept Trump’s failings. What you don’t see you don’t have to justify."
1325221180098273280,2020-11-07 16:38:45 MST,xoxoambrozia,"RT if you and your profile is a safe space for BLM, LGBTQ+, Women, Pro abortion, Pro Immigrant, SW’s, Women’s rights, etc! I’m trynna see sum✨🤍"
1325221176038318081,2020-11-07 16:38:44 MST,gabby_pride,Um are you dumb I said when u have an abortion😂 I ain’t said none bout taking care of no baby ‼️ &amp; you’ll be surprised what I can do now bby 😂 it’s looking up for a nigga now 🤪
1325221174297686017,2020-11-07 16:38:44 MST,sunpositivee,"@selennreyes Ofc, all these Biden supporters are really beyond me, I can see the hate they have towards trump and it’s honestly sad because he represents things that God is against such as abortion, same sex marriage and etc.."
1325221143905669120,2020-11-07 16:38:36 MST,nuncvideo,@FraserHammond @KMCRadio The Left supports prohibiting everything it wants to reduce. And then makes this argument on abortion.  See the problem?  There's a incontrovertible link b/w the Contraceptive Mentality and abortion rates.  The American Left desperately wants to bring Abortion Culture to Africa.
1325221143884787712,2020-11-07 16:38:36 MST,lelyh_09,So y'all rather have a pedo in office. Y'all rather have a person that believes in abortion in office.
1325221140084760579,2020-11-07 16:38:35 MST,brendawestcott2,@shannonrwatts Kasich ruined our education system by listening to Betsy DeVos and signed a bill making abortions illegal which wasn't even legal.  I sure hope Joe doesn't ever listen to him.
1325221139740839938,2020-11-07 16:38:35 MST,paulnevertrump,"@jezamoraj @KamalaHarris @JoeBiden First you defund Planned Parenthood, so contraceptives are blocked, then abortions are banned. Rich white women will go to their doctors for a D&amp;C and the poor (white &amp; of color)  will end up with more welfare.  Yeah, you solved that problem. Any other great ideas?"
1325221132283367425,2020-11-07 16:38:34 MST,shannenmarie75,@hankgolfer @WapiroBen @BuckSexton My dad is a Democrat &amp; he isn’t for abortion. He’s also Catholic. Not all Democrats are baby eating monsters. It is sad that conservatives don’t want to take care of babies after they’re born but care about them beforehand.
1325221120723841025,2020-11-07 16:38:31 MST,jefftranzillo,@JoeBiden @KamalaHarris A white supremist dream come true baby! Keep em on welfare defund the police so they shoot eachother and keep the abortions flying. Cool 😎
1325221119079624704,2020-11-07 16:38:30 MST,lucky2havitall,@DianaRizzolo @BBJune9 @J_Dav74 @MeghanMcCain Abortion is murder
1325221094396194817,2020-11-07 16:38:24 MST,prolifeall,"@thereald0tt @notabananaanna Biden was vice president from 2008-2016 and abortions went down, as they typically do with Democrats in the White House  Neither party fully supports the unborn  So we make a prudential decision for the common good  Biden will help control the pandemic, so fewer abortions."
1325221073860825088,2020-11-07 16:38:20 MST,yungblastro,"Microchips, vaccines, guns being take away. My conservative cousins are idiots. I saw one that said “Joe Biden is gonna make 8 month abortions legal!” What in the name."
1325221071021346820,2020-11-07 16:38:19 MST,wong51450173,@LaurenWitzkeDE Those who promised to legalize abortion won. It is a sad day for children who will not be born. God have mercy on all of us. Live Christ the King
1325221033939525632,2020-11-07 16:38:10 MST,robynturner01,@Jim26128472 @LaPetitMorte @UtdRashyy @BarackObama @JoeBiden @KamalaHarris We’ve been through this no country welcomes trumpets. U can stay in the country where u supported a man to destroy. Can only blame yourself. Anyways ur can’t have ur gun in England and along with our accessible abortions and rights it’s not a fit for u. As I said North Korea!
1325220965408792577,2020-11-07 16:37:54 MST,photo19love,"@realDonaldTrump Well as the population continue to rise because abortion and birth control are both restricted, there will be more people eligible to vote each election."
1325220899163869184,2020-11-07 16:37:38 MST,angelam_slp,"@AMysticMuse @notabananaanna It is possible to disagree with someone about an issue like abortion without calling into doubt someone's belief in God. I disagree with him on abortion, but I don't call into doubt that he is a practicing Catholic."
1325220898861805570,2020-11-07 16:37:38 MST,josiemad1,"@notabananaanna There are many evil people who oppose abortion. Being pro-life does not make  a person righteous. Again, only God is judge. God bless you Anna!"
1325220893379989510,2020-11-07 16:37:37 MST,cowchaser2020,@Superspreader3 @RexChapman Hmm. So there aren’t any abortions in KY. Am I close?
1325220891152756742,2020-11-07 16:37:36 MST,walkinlifecoach,Silly Girl will never represent me and she singlehandedly did more damage to black men than any other person!!!  And black Women wake up...she supports abortion up to birth.  Who do you think is the target of that!
1325220836261965827,2020-11-07 16:37:23 MST,lisaafahy,"@JamesMartinSJ @USCCB @JoeBiden @KamalaHarris You know he supports abortion, right?"
1325220824073162752,2020-11-07 16:37:20 MST,kelab22,Bout to drop abortion shirts on TW8 to get the whites upset
1325220798907473923,2020-11-07 16:37:14 MST,bradmajorsgay,these “im leaving the country” statements are so weird like where are u gonna go? somewhere with abortions and gun laws?
1325220798873939969,2020-11-07 16:37:14 MST,hbomb021970,"@Aurorakingfish @seanhannity The only reason Trump did so well is that he was able to con tens of millions of Americans into believing he cared about them and their issues. Make no mistake, DJT cares nothing about guns, criminalizing abortion or anything else. Those issues were a means to an end."
1325220770285490177,2020-11-07 16:37:07 MST,hopisdead,Cut that check with reparations and end abortions.
1325220755798421507,2020-11-07 16:37:04 MST,nsafetynet,"@MaddieC86983568 @2020predicts @KalaniHilliker @realDonaldTrump tw//rape  okay let’s go , he’s anti abortion so if a 13 year old had their period and got raped and pregnant they expect them to give birth?.. he is also sexist bc he LITERALLY said it was okay to “grab women by the pus**” that’s literally sexual assault ."
1325220739583250432,2020-11-07 16:37:00 MST,bernieshomie,@audreyy_kaye @NoogaDawg Safe healthy abortions are good for society.
1325220705789595648,2020-11-07 16:36:52 MST,qwnofeverything,"@ApocalypseHow Way too soon. You're implying that democrats are all for abortion. Like they actually want it to happen. What they want is a woman's right to choose. Of course, men know better than women. They are also far more responsible in helping to pay for babies &amp; take active role in BC  https://t.co/2B2ZJ5RyEd"
1325220680225452033,2020-11-07 16:36:46 MST,haefelejohn,"@Kalyssa23631889 @realDonaldTrump You are a liar because neither Biden nor Harris support late term abortions.  However, Trump’s Covid treatments were tested in cells derived from Fetal Tissue  If you are looking to rage on someone...rage on Trump"
1325220674357628933,2020-11-07 16:36:44 MST,barbarybard,"@Newsweek Any Christian who ‘shrugged off’ abortion, stopped becoming a Christian"
1325220672574951424,2020-11-07 16:36:44 MST,atschritte,"@kaitcoaching Justice for all?   Except for all those unborn babies right.. yeah allowing abortion to happen isn't justice for ALL Those babies deserve justice too.  Sorry can't accept a president who thinks that's OK. it's Interesting to me how those for abortion, are HERE.."
1325220653402828800,2020-11-07 16:36:39 MST,hadleyhadden,"defund the police ≠ get rid of the police force altogether they’re not going to tax you, you work a minimum wage (wadge for some of y’all) job.  if we make abortions illegal, abortions aren’t gonna stop, they’ll be unsafe.  no one is gonna take your religion away.  I promise."
1325220647996448769,2020-11-07 16:36:38 MST,donmart67439221,"@Newsweek Don't forget, they're against abortion until they knock up their mistresses or their daughters with ""bright futures"" get pregnant"
1325220610222460928,2020-11-07 16:36:29 MST,nwlaguy,@BrianAngelle Oh wow dude really. Adrian Perkins screwed Shreveport for his on abortion and is one reason why so many white black are against him
1325220606128709632,2020-11-07 16:36:28 MST,alwaysontwo,"@Curiousfortruth @Jbennett2315 @RonMayor @ericmetaxas Lol ya Biden is Pro Abortion. He’s like “I’m pro terminating pregnancies, I just love it!”  Or he’s pro rights and you’re a single issue voter, maybe that."
1325220585102843907,2020-11-07 16:36:23 MST,redta19801,"@NufocusfromBham @APFactCheck Ever considered it was less about trump and more about “not Hillary”.  And maybe not open borders, late term abortion and socialism.  Democrats - the party of people who need the government to take care of them."
1325220583303417856,2020-11-07 16:36:23 MST,f_rench_toast,Abortion is a sin yes but isn’t it better to legalize it than to unnecessarily have young women dead because they were trying to get rid of their fetus themselves?????
1325220576919773185,2020-11-07 16:36:21 MST,jakemcgraw,"@zachweinberg Democrats and Republicans nationwide have moved to left: support for gay marriage, safe access to abortion, $15 minimum wage, a public option, gun restrictions, all poll at 60% or greater.  The issue is reaching low information voters."
1325220566530404352,2020-11-07 16:36:19 MST,medbarth,"@notabananaanna @josiemad1 This isn’t Catholic teaching Anna. You can’t support Biden because of his abortion stance, but you can for other reasons."
1325220515590643714,2020-11-07 16:36:06 MST,thompsonrose8,"@AndreaBalfour @JoeBiden Lady, God would never nominate someone to presidency who supported full term abortion.  Read your bible and stop leading the blind into a ditch!"
1325220507202052098,2020-11-07 16:36:04 MST,meadowmgt,@ColinWBurns Joe Biden does not promote abortion nor did he invent it. Trump professed to be anti-abortion and yet treated human beings like dirt.
1325220476877148164,2020-11-07 16:35:57 MST,jeanalbano11,@Franklin_Graham sir we need a day of national prayer again( virtual if possible to survive Biden's party that supports lateterm abortion &amp; doesn't support isreal as God commanded )
1325220460628484104,2020-11-07 16:35:53 MST,carlosf19d,@kenny86730773 @nuckingfutz33 @seanhannity A complete a total LIE. No where in the United States is an abortion legal after 8 months. Have you no shame or honestly.
1325220447093465090,2020-11-07 16:35:50 MST,korenarebecca,I wanna talk about this so bad and share stuff about it but the way people in Trinidad in general view abortion makes me too uncomfortable to do that.
1325220418035322881,2020-11-07 16:35:43 MST,mary_cozart,@CatholicNewsSvc @JoeBiden A  catholic cannot support abortion.
1325220401404899328,2020-11-07 16:35:39 MST,maggiekartsonis,@_bhendrickson No. My abortion doesn’t affect you. Your mask affects me. This is... simple.
1325220371906375680,2020-11-07 16:35:32 MST,captain_sway,"@ianbremmer @vexwerewolf hmmm and yet they still voted for someone who was attempting to get rid of healthcare for thousands of citizens, abortion rights, someone who pulled us out of the paris agreement, and applauded the deaths and abuse of american citizens. where does the empathy come in?"
1325220368089575424,2020-11-07 16:35:31 MST,servinthesavior,"@aghenis @ericmetaxas He is for abortion on demand, higher taxes, more regulation,  crazy environment agenda, gay rights, anti religious freedom, and more government in your life overall. No thanks"
1325220365090627584,2020-11-07 16:35:31 MST,blitzzp,@BasedMorrowind @cnalive Almost every single catholic country has abortions and governments that in some way help in funding. So your probably wrong.
1325220345767399428,2020-11-07 16:35:26 MST,gdad1,"How An Abortion Fight In Supreme Court Could Threaten Birth Control, Too   It's a Right Winger's wet dream!  (If they're allowed to have those)  https://t.co/IbEVYhbtK5"
1325220317061672960,2020-11-07 16:35:19 MST,doraskol10,#glassceiling Who cares about that?! Women have been in the workplace for the last several decades. Let's concern ourselves w/ the #unborn &amp; women using #abortion as convenient birth control. #democrats will murder future Americans 'just because' &amp; scream about it all day long.
1325220316285526017,2020-11-07 16:35:19 MST,manuel24211395,"@rondon216 @roccopalmo The White House is not Catholic, it will have Catholics serving the American people in residence. Immigrants will be protected and not separated from parents, health care for all NB during a pandemic, the climate protected and abortions will be limited"
1325220314498953222,2020-11-07 16:35:19 MST,elizabethh_w,Can people get it through their head that pro choice is NOT pro abortion?? No one is FOR abortions like wtf
1325220304025743364,2020-11-07 16:35:16 MST,renovtwitch,Biden won?!?! I am getting soooo many abortions!
1325220284249436162,2020-11-07 16:35:11 MST,meghanmacaluso,John Kasich is extremely anti-abortion.   Democrats - REMEMBER THIS.   @DNC
1325220243749416961,2020-11-07 16:35:02 MST,charlottecammmm,"the amount of trump supporters that want to ‘move to England’ 😂 we have gun control, free healthcare, legal abortions and we believe in climate change. brexit alone won’t make you like it here hun. ps we don’t want ya xo"
1325220229887234048,2020-11-07 16:34:58 MST,john_alistair,@Tidy_Box @TheScepticIsle The GOP has spent many millions in recent years getting Tory MPs to visit them in the US where they essentially pay them to sign up to a Republican agenda. Why do you think Voter ID and abortion are suddenly being talked about in the Conservative Party?
1325220210920415232,2020-11-07 16:34:54 MST,mtar925,@roddreher @RafaeldeArizaga Pogressive policies reduce abortion more effectively than the GOP approach of slashes in health care and safety net + prohibition.
1325220197360349185,2020-11-07 16:34:51 MST,dinkeldash,"@TheAndrewN @ByronYork Who’s right on abortion, Justice Sotomayor or Justice Barrett?"
1325220188380409858,2020-11-07 16:34:48 MST,curtq89,I literally have an off the boat Polish woman in my house right now who sat there and said this is how her country got fucked after the Polish abortion ruling. Wonder how it would look if the USA spiked like this over what they currently are lol  https://t.co/HnmxU6ZyeQ
1325220173641605120,2020-11-07 16:34:45 MST,runelitburst,"@bigalsbigart I dislike her not just for this reason but yeah, that is BS. Also a person that is fine with abortion through all 9 months. Now during that last month, you better have the baby and give it up for adoption instead. Much better if you don't want to keep them"
1325220157321596928,2020-11-07 16:34:41 MST,hellaxtired,"@BCasted147 @gamerz18000 @_Jazzyguns Abortion, marriage rights, and legit being denied healthcare for being trans."
1325220106323058688,2020-11-07 16:34:29 MST,mary_pezzulo,@notabananaanna That's one of the reasons why I voted against Trump. He massively jacked up the abortion rates.
1325220053617422336,2020-11-07 16:34:16 MST,joshuastowe14,@realDonaldTrump You have the favour of god over you sir god bless and you from Canada please keep fighting for truth your a hero to me and some one to look up to in how you are fighting for truth to end Abortion and sex trafficking god bless you sir brother in Christ and love you sir thank you!!  https://t.co/XTnFmoog7z
1325220050903633920,2020-11-07 16:34:16 MST,starsfx,@AuthorConfusion @sebidotorg Does the will of the people count for anything when it comes to the SC? Aren’t the overwhelming majority of Americans in favor of abortion rights?
1325220018871816195,2020-11-07 16:34:08 MST,newsweek,"Catholics helped elect Joe Biden as more voters shrugged off abortion issues, hostile clergy  https://t.co/9ESLM7Ffbb"
1325220000718786567,2020-11-07 16:34:04 MST,gabby_pride,When you ready to have an abortion then we can talk 😂 I’m just kidding I’m fr done wit this shit now until u piss me off again😘 love you baby 😘😘
1325219990467907591,2020-11-07 16:34:01 MST,futureworldcen,#abortionrights #abortions When stable genetic-siblings &amp; short social tie-marriage jobs-CLASH modernity lacks bliss  https://t.co/OqT3ZLFvqR
1325219988152741894,2020-11-07 16:34:01 MST,honprofessor,"Jesus, Lord, thank You for retrieving our beloved USA from the 'beeestlies'. We reject LGBTQ &amp; abortion message but we trust imperfect @JoeBiden to run a Judeo-Christian govt by deeds not rhetoric. His loving Catholic life is more real. False prophets exposed by predictions @CNN"
1325219980187721730,2020-11-07 16:33:59 MST,liveaction,"It's a flagrant lie that directly and intentionally killing a child can be ""necessary"" to save a mother's life.  Neonatologists &amp; OB/GYNs agree: abortion is NEVER necessary.   https://t.co/JGAx3x1UVN"
1325219977088036864,2020-11-07 16:33:58 MST,joshuaaaa____,"Plus, filipinos are considered conservative, so i don't see why filiponos would support biden who is supported by the left, who supports abortion, and other things that are the complete opposite of being conservative."
1325219902353932289,2020-11-07 16:33:40 MST,afoxforchrist,"@bramleythemanly I couldn’t watch. I swore I’d never have an abortion, and I never did. Even when I found myself pregnant after a rape, I kept him. No excuses. Life is precious."
1325219870204571648,2020-11-07 16:33:33 MST,marieandi3,"@GuillerminaBae @TrevorSheatz @whimsykenzie I definitely respect your opinion and completely understand it. I certainly feel like both candidates weren’t very good choices, but hopefully everything will be for the best and the president will think before he acts and permits abortions, etc. May god bless you! ✝️🕊"
1325219794149400578,2020-11-07 16:33:14 MST,redta19801,"@Online_Bums @APFactCheck @AP No more than you get off calling people who happen to not want open borders, abortion up until time of birth and socialism ignorant.  Just because people don’t agree with you doesn’t make them ignorant.  And if you are throwing shade, maybe read what you write."
1325219772779388928,2020-11-07 16:33:09 MST,jefftranzillo,@KamalaHarris @JoeBiden A white supremacist dream come true.  Welfare unemployment defund police craply Healthcare and abortion and looting awsome!
1325219758585892866,2020-11-07 16:33:06 MST,prolifeall,@notabananaanna Do you still support Trump even after abortions have risen because he mishandled the pandemic?
1325219743771582464,2020-11-07 16:33:02 MST,brysonbradford,@WesleyAdi @binghamology Abortion will be an even bigger topic in 24. One thing about Kayne is he actually found the roots of the issue and why the number is so high. He engages with people who have got abortions.
1325219691304951808,2020-11-07 16:32:50 MST,saintgeorget,"Abortion will be contended, and will find the blow of Roe vs. Wade softened. The Appellate courts have will be overturning provisions of Roe vs. Wade. Restrictions due to Trimester, Pain Capable, and Born Alive will greatly be held under court rulings."
1325219688398413825,2020-11-07 16:32:49 MST,colinwburns,@Meadowmgt Abortion is not a eugenic practice?
1325219667363966976,2020-11-07 16:32:44 MST,diefakenoctis,"@MaterialDeNow @PatientGamer2 @elviscott @JoeBiden Not what a baby looks like when abortion is done at the legal time, but, alright."
1325219612879953920,2020-11-07 16:32:31 MST,pam_terwilliger,"@donnabrazile He is no more Catholic than you are...you cannot be a Catholic in good standing when you endorse, support, promote and aid in abortions."
1325219595259613186,2020-11-07 16:32:27 MST,acwwjenn,@carlee_linder Hahahahhaa sweetie you can just leave the country! Go somewhere that bans abortion if that’s what you really want😛 just leave!
1325219593711874048,2020-11-07 16:32:27 MST,anhd79,"@GodslayerD @AynRandPaulRyan @realDonaldTrump Good idea. They have universal health care, excellent and free education, legal abortion throughout the country, less voter suppression. They're less conservative than the USA, that's for sure."
1325219590507474944,2020-11-07 16:32:26 MST,potatowaffle69,"@King6Ray @plushbunn @snitchery @thestokedone Apologies if I assumed, but those are the many reasons I believe why it should be legal. Some women are pro life too, which can be a bit confusing from a female perspective, but each to their own- if they choose not to have an abortion so be it I'm happy for them."
1325219553358585856,2020-11-07 16:32:17 MST,sebastian_lk,"Uhh seeing some people say that if Biden wins (he did, get over it) they’ll move to England. The England that has free healthcare, easy access to abortion, and where guns are all but outlawed? That England?"
1325219528188506112,2020-11-07 16:32:11 MST,themaryelf,"@megynkelly Ya right, packing the court, green new deal, Medicare for all, higher taxes, abortion of babies up to the time they are coming out of the birth canal, no oil production, major  gun control even confiscated, nothing but electric auto, much higher gasoline prices, ETC"
1325219527362220035,2020-11-07 16:32:11 MST,paytas_patricia,decided to indulge in movie night for once with my dad and his first suggestion is that catholic abortion propaganda movie. goodnight
1325219506319355904,2020-11-07 16:32:06 MST,jackie_khones,@gabbgoudy @JoeBiden Twitter men out in full force now. Gonna start yelling about abortion.
1325219476007243777,2020-11-07 16:31:59 MST,diazandytwelve1,"I will not let you ""blame"" economic anxiety, fear of the ""other"", Patriotism, God, abortion, ""culture war"", partisanship for a Trump presidency (renewed ascendancy of WS). This is who America is and has always been. I also will not accept Biden/Harris as a remedy for this evil."
1325219447825702912,2020-11-07 16:31:52 MST,penningtonbrews,"I see a lot of Republicans talking about getting back to the conservative agenda. What is that again? Stopping abortions, keeping the rich richer, and suppressing votes, and having a touch of racism, right? Did I get that right?"
1325219419547717632,2020-11-07 16:31:45 MST,xmxndx15,IF YOU DONT WANT THE GIRL YOU GET PREGNANT TO HAVE AN ABORTION THEN DONT HAVE SEX WITH A WOMAN WHO WOULD HAVE AN ABORTION.
1325219409133260801,2020-11-07 16:31:43 MST,camro54,@lookbetwenlines @aJellyElectric @sarahcpr Not here to debate abortion. But did you really say paedophile as something that can be compared to abortion in any way? I mean seriously that was waaaaaaaaay left
1325219366078717953,2020-11-07 16:31:32 MST,bjbadger2wisky,"Fuck this shit. Let me tell you something, you ain't seen nothing yet. They're already part of the #obama machine that's growing by the minute &amp; they're very deadly. I don't have to tell you that they support #Abortion &amp; the genocide continues to grow."
1325219351264436224,2020-11-07 16:31:29 MST,dontbefcknrude,"@theecutestbunny LMFAOOOOO one time this guy messaged me on facebook and i was like “don’t you have a kid on the way” this nigga said “i don’t want the kid, i told the girl to get an abortion but she won’t” I WAS SHOCKEDT"
1325219329055526917,2020-11-07 16:31:24 MST,guillerminabae,"@A14450839 @TrevorSheatz @whimsykenzie honestly, do not follow man, I follow Jesus, but we must recognize that what is wrong is wrong. Supporting abortion and sins is wrong before God. We cannot want a president who supports, and multiplies sin. I am not saying that Trump is good, but Biden is against the word of God."
1325219328057348100,2020-11-07 16:31:23 MST,wholesomeonmain,@scheer1369 @Bronzecheetos1 @ShaZoo00oo @SeanP321 @TheOnion Abortion sure does give me the giggles
1325219292980207616,2020-11-07 16:31:15 MST,69thoughtsof3am,"@ httpscorpse @MacieCarson11 @Toutant2001 @Jack_Septic_Eye He literally was going to take away womens rights to abortion, Gays rights to adopt and to get married"
1325219279914983424,2020-11-07 16:31:12 MST,xtheexiled,Paul George really offered Shorty $1M for the abortion and ended up starting a whole family
1325219274617614337,2020-11-07 16:31:11 MST,siskobaseball,@righty64 @TPCarney Abortions went down to their lowest levels in history when Biden was VP. There are other ways to protect life than through the punitive actions of the state.
1325219259539054592,2020-11-07 16:31:07 MST,lowen_steve,"We Waited in Vain for a Repudiation That Never Came  https://t.co/XcRZkWolg8 Biden’s disappointing showing with Latino’s appears to be that his team believed this voting group cared about the horrors at the Border. They care about: jobs, Abortion, and Socialism, not, a Green Deal."
1325219249112100866,2020-11-07 16:31:05 MST,alftab3,"@jennkarasmontez Education, not abortion, reduces maternal mortality, study suggests  https://t.co/8p04mAjHYG"
1325219241671467008,2020-11-07 16:31:03 MST,jazzlaw4,"@SeanCasten Sean, because of my gall bladder, please partner with a woman to introduce women’s choice over their own bodies as a bill.  Abortion is a choice women should have as a right.  It’s HER BODY"
1325219219420614656,2020-11-07 16:30:57 MST,helmsinki,@jkfecke Anyone looking for ways to help abortion access in the US right now should read this thread!  https://t.co/8BvWVZrqDI
1325219218938159104,2020-11-07 16:30:57 MST,meggorski,@RNCResearch @GOPChairwoman It's amazing you got Rudy Guiliani to stop touching his dick for 5 minutes to be apart of this abortion.
1325219210579111936,2020-11-07 16:30:55 MST,glitterprick,If abortions were legal when your mother was pregnant i bet you would have been one
1325219210444857345,2020-11-07 16:30:55 MST,alftab3,"Education, not abortion, reduces maternal mortality, study suggests  https://t.co/8p04mAjHYG"
1325219209597612035,2020-11-07 16:30:55 MST,tobinmp,"@BettyBowers As a Brit, can I point out we don't allow guns, we have a national health care system, abortion is legal, gay marriage is legal, we don't describe ourselves as a colour (correct spelling), most of realise religeon is BS, most hate tRump....and just ignore the Boris thing."
