id,created_at,username,tweet
1060310399139094529,2018-11-07 16:17:53 MST,blioness60,"@WSJ If you really want to reduce the number of abortions happening in this country support the party that wants to see everybody get a high school diploma, affordable housing, livable minimum wage and health care, including birth control."
1060310384169504768,2018-11-07 16:17:49 MST,hal_ryder,Two states passed abortion amendments to their constitutions. What does that mean? @CNN  https://t.co/bvrLBPMvrk
1060310382399668226,2018-11-07 16:17:49 MST,apcentralregion,"The anti-abortion activist who shot a Kansas abortion doctor in 1993 and staged attacks at clinics in California, Oregon and Nevada has been released from prison.  https://t.co/M1tMBLWMwz"
1060310367463768065,2018-11-07 16:17:45 MST,seansrussiablog,@prof4russia They lost rural voters after the GOP turned abortion into a wedge issue
1060310366733901825,2018-11-07 16:17:45 MST,business,The Trump administration wants Obamacare insurers to send patients separate bills each month for the portion of their policies that covers abortion  https://t.co/zbAdgUacSx
1060310339592638464,2018-11-07 16:17:39 MST,sunflowrsupreme,This is so dangerous. Its about to be hella backdoor abortions happening.
1060310316549107713,2018-11-07 16:17:33 MST,builedeargtgn,@EmersenLee I disagree with this on the point of its her body. It's a body inside a body. It's not her body that's being destroyed. Difference in thought between abortion and suicide.
1060310292704432128,2018-11-07 16:17:28 MST,sheilawalker73,"@CandiceMalcolm Except you can’t argue your way out of this, scientifically and factually she is correct. This isn’t feminism run amok. And yes, sometimes birth control fails, but and abortion will always be with us, but it’s need could be much reduced."
1060310289235804160,2018-11-07 16:17:27 MST,aimeevlerman,"@nprpolitics @NPR Campaign finance reform is 1st on the list? The Cheetoh in Chief is a problem, protecting Mueller is a priority, then we have abortion rights and climate change... but campaign finance reform? Not convinced. And please stop with the tax cut talk!"
1060310289076367360,2018-11-07 16:17:27 MST,dailigh,"3 day rule is ridiculous, it’ll never be long enough for anti-choicers, who want 10 months &amp; it’ll seem like an eternity to the pregnant person. It’s a sop to make the middle feel better about it. Well f*ck ye, grow up, abortion is a reality, deal with it. No 3 day rule. #Legisl8"
1060310269484826624,2018-11-07 16:17:22 MST,bmangh,The Trump administration wants Obamacare insurers to send patients separate bills each month for the portion of their policies that covers abortion  https://t.co/q3xGUdFDwA via @bpolitics
1060310247485726721,2018-11-07 16:17:17 MST,patburk77420233,Buckle up Ireland! You opened the door to unlimited abortions and that is exactly what you will get. You made George Soros happy though.🤑
1060310208369459201,2018-11-07 16:17:07 MST,chris_1791,President Trump Issues New Rule to Protect Americans From Funding Abortions Under Obamacare  https://t.co/meLIh3EihQ via @LifeNewsHQ  https://t.co/YlZLv7mdaX
1060310186827616256,2018-11-07 16:17:02 MST,naeeeex_,"@Little___Renee We get mad at men speaking on abortions bc they can’t relate, it’s offensive. to impersonate a certain race or ethnicity or a simple color without having to go through what those same people do is offensive. Especially when you benefit from it and they don’t. But you’re right"
1060310144263819264,2018-11-07 16:16:52 MST,katiereneejoyce,@__DanielleRenee @ChadVsTheWorld We know. But just because you still “can” get abortions doesn’t mean we didn’t take a big loss with this yesterday.
1060310137879941122,2018-11-07 16:16:51 MST,hal_ryder,Two states passed abortion amendments to their constitutions. What does that mean?  https://t.co/bvrLBPMvrk
1060310088278192128,2018-11-07 16:16:39 MST,owl_ofthewoods,@cringegamerboy @newrepublic That's fine if you want to believe that. Most abortions happen to embryos but I'm also fine with abortion at any time. It's the woman's choice because it's her body. Men could stop raping women or having unprotected sex? That would actually decrease abortions by a lot! #twrape
1060310061803802625,2018-11-07 16:16:32 MST,ahcros,"@CCCB_CECC With all respect, Fathers, we Catholics must also become active resistors to the abortion onslaught in our own country. Politicians are mocking us. We hide (in fear). We need to be reacting with our disgust, not our silence. Lead us, literally for God's sake."
1060310027121123328,2018-11-07 16:16:24 MST,pbmosligo,@CoraSherlock @SimonHarrisTD There is no tangible difference in content between a miscarriage at 10 weeks and an abortion at 10 weeks. This is vexatious nonsense.
1060310015947497472,2018-11-07 16:16:22 MST,ericajanes,"BREAKING: the Trump-Pence administration issued two directives tonight: one taking direct aim at birth control, and one designed to make it nearly impossible for insurance plans to cover abortion."
1060310000168513537,2018-11-07 16:16:18 MST,pakalamazoo,"@wifethenmama @GSS90002 @cohenss @MattWalshBlog Are you a ""life begins at conception"" type of prolifer? Or do you at least allow four months before you consider abortion to be ""murder?"""
1060309999296102400,2018-11-07 16:16:18 MST,sydscarb,"Doesn’t favor abortions, but does heroine and meth whole pregnancy 🤔"
1060309975371661312,2018-11-07 16:16:12 MST,garden__honey,@coryprovost Oregon Measure 106  Ban Public Funds for Abortions Initiative was defeated by 64%
1060309956401004544,2018-11-07 16:16:07 MST,xdabluesfan,"@bluesfan920 Personally I think abortion laws are like pain killers for an inflammation. They don't ""treat"" the root of the issue."
1060309923840458752,2018-11-07 16:16:00 MST,kalyj22,Really? Because every woman in Alabama just lost their constitutional right to an abortion. YOU are not affected. Someone of privilege can not speak on behalf of an entire country.
1060309911161266177,2018-11-07 16:15:57 MST,katemoretti1,@ZeringueMarshal Welp maybe. But I know reasonable Republicans who haven’t. And they don’t like that the party has become about anti-abortion and anti-lgbtq rights (and nazis). But don’t necessarily agree with how Democrats choose to solve problems like healthcare and immigration.
1060309905582710785,2018-11-07 16:15:55 MST,pomegranlit,can men shut up about anything concerning reproductive rights! you dont know a fucking thing!its not your fucking business! it doesnt fucking affect you! did my abortion hurt you? did my abortion affect anything in your life? NO! but having a baby wouldve done both of those to ME
1060309871885799425,2018-11-07 16:15:47 MST,alexmontas,@K0NGDASAVAGE @chukroxx Why are they conservative on abortion but do not mind racism? (Latinx here asking for a friend)
1060309793292906501,2018-11-07 16:15:28 MST,cmkahuna,"@missmayn You are right on it with single issue voters.they would elect a lying,cheating(in more ways than 1),sexual predator if he ran  as a republican and said he was against abortion.oh wait...they already did that.btw:I voted no on amendment 2."
1060309737017954304,2018-11-07 16:15:15 MST,bagrumbles,"@DanPatrick Your budget already calls for a 6.7% increase in property taxes, you can’t do anything about abortion because that is a federal issue and no one was calling for open borders that you were competing against. So what are you going to do for Texas besides raise Taxes, again?"
1060309736493584384,2018-11-07 16:15:15 MST,gynandtonic,"If you live in #Alabama or #WestVirginia, #ABORTION IS STILL LEGAL IN YOUR STATE (despite the shitty amendments that passed). That may change, but this thread is a good explanation of what things look like at the moment:"
1060309732949442560,2018-11-07 16:15:14 MST,faithindepth,@Toibin1 @r0fficial @fiannafailparty Forcing all FF deputies to filter their amendments through the pro abortion Donnelly it's a total disgrace for a party with a pro life platform. More than thirty of their TDs campaigned for No vote and then vanished.
1060309716981768194,2018-11-07 16:15:10 MST,mulligannaomia,Abortion spice? Or constitutional spice? I feel like this gane is not for me. @louiseckenny what’s yours?
1060309702997725185,2018-11-07 16:15:07 MST,bridgebot,"Alabama just passed a measure that bans abortions statewide should Roe v. Wade be overturned, with no exceptions for rape, incest, or a threat to the mother’s life.   https://t.co/7sgLd8j8OZ via @voxdotcom"
1060309702251307008,2018-11-07 16:15:07 MST,shaymariah_,Guys that claim to be pro life are the first ones to tell a girl they get pregnant to get an abortion
1060309689630515203,2018-11-07 16:15:04 MST,jacobdpearce,@RevRobSchenck1 @brucesofia Republicans have used the Christian community as a tool for 30+ years to get votes.   In those 30+ years how have they reduced abortions? How have they helped further the cause of the gospel?   Just look at the leader of their party and the hypocrisy is glaringly obvious.
1060309652469100545,2018-11-07 16:14:55 MST,ameen_hga,"@RedeemedRutland Racism starts in the heart and the mind and leads to action (there can be many), the action determines the penalty. However, abortion which also starts in the heart &amp; mind only leads to one action with one penalty. This is why it’s unfair to pit them against one another."
1060309637495435264,2018-11-07 16:14:51 MST,holliemansfield,Sorry but if you’re a male I don’t think you should EVER get a say on abortion/birth control. It’s nothing you will ever have to deal with.
1060309615806681090,2018-11-07 16:14:46 MST,wayside846,"Alabama, West Virginia Voters Lay Groundwork to Outlaw Abortion - Michael Foust  https://t.co/KAumNAIDg6 via @christianhlines"
1060309576724164608,2018-11-07 16:14:37 MST,jkizzier,@March_for_Life Pro-Life is not just Anti-Abortion. When will you see that?
1060309544277020677,2018-11-07 16:14:29 MST,shortymack___,So shawty wishes she has a miscarriage cause she never wanted the baby but didn’t get an abortion either...
1060309523150204929,2018-11-07 16:14:24 MST,pyrrhl,@ArtByAlida I think that hits especially close to home for me because I fought HARD to get out of poverty and part of doing that included choosing not to have a child I couldn't support 8 years ago. Abortion access changed my life and let me ensure I could provide niceties for my family
1060309330824757249,2018-11-07 16:13:38 MST,1progressivism,Two states passed abortion amendments to their constitutions. What does that mean? @CNN  https://t.co/Ivd3JQpHPq
1060309306157993985,2018-11-07 16:13:32 MST,gabifuller01,"Alabama Amendment 2 passed this week. #HailGilead   ""...to provide that the constitution of this state does not protect the right to abortion...”  https://t.co/lasXKDSFCF"
1060309295294828544,2018-11-07 16:13:30 MST,calebsarcy,"@dtravis2010 @Knhogg95 I don’t, and that ends there. Women should have healthcare, but should not be able to get abortions UNLESS certain situations"
1060309287271063552,2018-11-07 16:13:28 MST,greglxstang,"The vote is done, there's nothing that can be done about it right now. However, I just want to let everyone know that as of right now, abortion is NOT illegal in West Virginia. I've seen people saying that it is...and I want to try to help then know...  https://t.co/3uGWMl7vPv"
1060309277880008705,2018-11-07 16:13:26 MST,ameen_hga,"@RedeemedRutland Again, that’s not black &amp; white because the spectrum of racism/hate. Racism has lead to death (so you should die), racism has lead to man-stealing (so you should die) this depends on what racism leads to. Abortion is not a spectrum."
1060309276747616258,2018-11-07 16:13:25 MST,senateandhouse,Abortion clinics on edge after woman who shot Kansas doctor is released from prison  https://t.co/ZKOZU28XeB
1060309260859514880,2018-11-07 16:13:22 MST,mooreforall,U ever wonder how many women have had your abortions n just never told u
1060309228953325568,2018-11-07 16:13:14 MST,tjlukkasson,"@Ameen_HGA @RedeemedRutland 2/3 - certain ones that receive more attention because we know they are more grievous to God and others. I would argue that the current state of abortion in our country is more a more grievous sin than the the current level of racism. So, just like we do as individuals, ..."
1060309172091269121,2018-11-07 16:13:00 MST,counselornachos,"@ScottysCallinMe @arthur_affect @Maccabeus24 @LaniKaiDuck @precocialist @ShieldingC @EricaDVM @DigiRanger1994 @TheBG_D @RealKav_P @adrienneleigh @Happywife151 @boozynerd @AvaGraceVIP @joqatana @LynneSchmidt @LeahNTorres @Bianca_Tempt @virginia_house @frappalatte @WitchAbortion Which is funny, bc they actually prevent abortion."
1060309165174857730,2018-11-07 16:12:59 MST,sheblyshoeties,"@hess4wv @kinnserrific @grxcexnnew Another. But again I know you’ll never see it how the women of West Virginia do and you’ll never know the struggle of being raped but unable to report and therefore unable to get a needed abortion. Or to be unready to parent a child ,sometimes alone, and have to carry it still."
1060309135940612098,2018-11-07 16:12:52 MST,emilychestnut,"If you want birth control PAY FOR IT. If you don’t want to have a kid PAY FOR BIRTH CONTROL! Not everything in this world can be free, that’s unsustainable for any government. As far as abortion, this country is based upon Christian principles, accept it or move tf away."
1060309119071145989,2018-11-07 16:12:48 MST,dancost01daniel,"All of this BS on Twitter about ""WV taking rights away from women"" is annoying. WV voted to not have our taxes funding abortions, and to protect the helpless lives of our children. THE END."
1060309095201288193,2018-11-07 16:12:42 MST,kevinpfesta,@AIIAmericanGirI @LifeNewsHQ Catholics by religion can’t be for abortion so they are not Catholic.
1060309071226580993,2018-11-07 16:12:36 MST,drscubed,@wallyboo99 @SenatorCollins And an abortion (if you were so inclined)
1060309003044077569,2018-11-07 16:12:20 MST,jkizzier,@CatholicVote But her replacement is anti-abortion not Pro-Life. we all lose.
1060308977060331522,2018-11-07 16:12:14 MST,calebsarcy,@dtravis2010 @Knhogg95 Beto supports abortions though
1060308962157809664,2018-11-07 16:12:10 MST,resisterdot,Abortion access under fire as some foresee Roe v. Wade overturn  https://t.co/05W6ZDoV4S
1060308931313065990,2018-11-07 16:12:03 MST,alphadragonl0rd,#UnpopularOpinion I shouldn't have to pay for your abortion 🤔
1060308927815041026,2018-11-07 16:12:02 MST,alliancedefends,BREAKING: Final Trump admin. rules end punishment for pro-life beliefs in abortion-pill mandate. Read more here:  https://t.co/yaVGkwG2td
1060308920802205696,2018-11-07 16:12:00 MST,__daniellerenee,"@ChadVsTheWorld @kittyxkat93 And because of this law, if the Supreme Court repeals Roe, our state will become one of the first to outright ban abortion. And conservatives have already said that is their goal, nationally."
1060308914066010113,2018-11-07 16:11:59 MST,heiting32,"@Ryannn_Natee @thehomiecarls @paigenicolex23 1.The world is already extremely over populated.2.People that are ready to be parents and raise good kids in solid, loving homes should be the ones increasing the population.3.Rape abortions are a lot more common than you think.4.Child services in the U.S. is a broken ass system"
1060308905748762624,2018-11-07 16:11:57 MST,kittyhu10,"@lauren_kelley Seriously, what are going to do if a woman wants an abortion and follows through with it?  Good luck with that.  The abortion resistance will be borned equipped with modern day technology.  I would help fund them."
1060308874673106945,2018-11-07 16:11:49 MST,bonniebo40,"Planned Parenthood: not in the business of #Adoption, but #Abortion. #ChooseLife Every heartbeat matters #UnbornLivesMatter #PJNET  https://t.co/cJvmvRlSNO"
1060308869535162368,2018-11-07 16:11:48 MST,redstatetake,@shameonyoudule @Richard_Schiff @sarahkendzior Margaret Sanger was a eugenicist. Does that change your views on abortion or no?
1060308866406203392,2018-11-07 16:11:47 MST,emma__johnson12,You see... the issue my people is abortions WILL STILL HAPPEN. They just will not be as safe. So thanks for that you American idiots
1060308816041000962,2018-11-07 16:11:35 MST,geoff_ebooks,"wait, it has the exact same views on same-sex marriage and abortion. Like exactly, to a mid90s movie!"
1060308771602399233,2018-11-07 16:11:25 MST,theevykins,It is known that making the practice of abortion illegal does not make it happen less often - much like abstinence only education does not reduce sexual activity or pregnancy rates. Everyone deserves access to safe and protected healthcare - this was an attack on that right.
1060308758532943872,2018-11-07 16:11:22 MST,skipmydip311,"Really? RT @missmayn: Alabama passed a bill stating if Roe v. Wade is overturned, all abortion care (cont)  https://t.co/oByGGGfgS6"
1060308725611839490,2018-11-07 16:11:14 MST,okkjess_,@baileyt100 @Cbomb_18 @rhiannurban @kaaiillaa_ A good father. Sometimes women get abortions because of domestic violence relationships. There's so many situations that you have no idea about.
1060308678753091584,2018-11-07 16:11:03 MST,toibin1,@RichyCarrothers There are 16 Pro-life amendments out of 180. All the parties seek significant amendments to change the bill and deregulate abortion further. But sure that's ok...... if we are only to support the majority view we may as a minority party pack up and go home.
1060308666413285376,2018-11-07 16:11:00 MST,catholicnewssvc,"Several voting issues -- abortion, marijuana, the expansion of Medicaid and what would have been the first-ever carbon emission tax in a single state -- caught interest of #Catholic voters.  https://t.co/TvoPyY2Heg via @TheBostonPilot  https://t.co/yl9WtH0VNp"
1060308665503232001,2018-11-07 16:11:00 MST,fiercehealth,A new @CMSGov proposal would ramp up oversight of ACA subsidies and plans that provide abortion coverage  https://t.co/tMbo31aotW
1060308646696022016,2018-11-07 16:10:55 MST,because_trains,"@poop_weasel -Winning local seats &amp; judgeships -Redistricting -Rewriting local regulations -Repealing state anti-abortion &amp; anti-queer “poison pills” -Shielding voters from conservative propaganda  Essentially, building a durable liberal, progressive, dem-socialist farm team."
1060308630447316992,2018-11-07 16:10:51 MST,darc_iee,@rcasonr @fairysickers @_Nat_Nat24 you’re only looking at the so called ‘science’ that supports your claims. how about the science of unsafe abortions? because that’s what will happen if it gets banned. is that what you want? hundreds of women to die in the name of ‘science’?
1060308629612507137,2018-11-07 16:10:51 MST,religionclause,Abortion Measures Defeated In Oregon; Approved In West Virginia  https://t.co/9SVkcca3MQ
1060308611157639168,2018-11-07 16:10:47 MST,jimmckaywv,@HoppyKercheval Medicaid only pays for “medically necessary” services - not “elective procedures”. There is a very narrow definition of what constitutes a “medically necessary” abortion. Amendment One says that medically necessary procedures will no longer be available to women who lack wealth.
1060308542157189120,2018-11-07 16:10:30 MST,brandonnjg,@RadioFreeTom This abortion of a state picks our president.
1060308506484576257,2018-11-07 16:10:22 MST,jtozz,"NEW: The Trump administration wants Obamacare insurers to send separate monthly bills for the portion of insurance premiums that cover abortion, an element of the ACA that it says has been inadequately enforced.   https://t.co/1ourLXXP02"
1060308476939919360,2018-11-07 16:10:15 MST,annamarieyl,@secretfakename @HungerInside303 @davidmaraniss @Acosta It won’t matter. Republicans don’t care what their leaders do as long as they promise to end abortion and continue to persecute lgbtq.
1060308462134013952,2018-11-07 16:10:11 MST,vanessa_paolaa,"@JeffreyNWright @bethanygrace_17 If you truly believe that Ted and Trump’s “religious” stances on issues like abortion or same sex marriage somehow justify their hateful, discriminatory stance on everything else.. I am truly disappointed. Blind partisanship is dangerous."
1060308456853434369,2018-11-07 16:10:10 MST,emmyluuwho,@jojowyne @hunterguire SHIT JOE CAUGHT ME I ONLY SMOKE WEED BECAUSE ITS ILLEGAL I HOPE THEY MAKE ABORTION ILLEGAL TOO SO I CAN GO GET A TON OF ABORTIONS AND BE A REBEL 😂😂😂
1060308446753550336,2018-11-07 16:10:07 MST,jkizzier,@CatholicNewsSvc The Catholic Church in the United States sides with the rich and not the poor. All US Catholic clergy need to be ex-communicated. They focus only on abortion and not everyone's well-being.
1060308425568067585,2018-11-07 16:10:02 MST,galfano_no_10,"@WWkrasi Because it's been an abortion since last week's patch. Silly goals left, right &amp; centre. Even when you've a shot angle blocked it still finds the net. Every game 5-5 or worse. Hence why they've put out this emergency patch already on PC. Fifa has been a mess since the patch."
1060308421315096581,2018-11-07 16:10:01 MST,llott13,@blake_48 AND his political stance is that women should only be able to have abortions if their life is at immediate risk which means if anything happens I may not have the freedom of choice over my OWN body and be forced to carry out a pregnancy for NINE months etc.
1060308391229296641,2018-11-07 16:09:54 MST,emacncheese,People forget that Charlie survived an abortion
1060308315207598080,2018-11-07 16:09:36 MST,makennamayy,"I’m so tired of the only thing I’m seeing on my timeline is people complaining about the 1st amendment it does NOT take away your right for an abortion, the state just isn’t paying for it anymore stop complaining"
1060308306797899777,2018-11-07 16:09:34 MST,girlgoyle_,@AngryBlackLady @RyujinZero Hey women in Alabama! There are nicer states to live in....pleaase move to one of ours where we will treat you like people.....unless you voted for this stupid anti abortion law....if you voted for it go eat a bag of d*cks
1060308295242657793,2018-11-07 16:09:31 MST,olive__autist,Me: abortion is a sin and all women are nonsentient succubi   Also me: u got me fucked up if u think u keeping our baby
1060308274560557056,2018-11-07 16:09:26 MST,hikkipedia,@asukahomo @UtadaShizuka Get this Photoshop abortion off my timeline
1060308242662752257,2018-11-07 16:09:19 MST,bdetterules,@valentinebilly @SBAList Abortoin being funded by Mediciadi such a BIg as the 1978 Hyde Amendment prevents Medicaid funds from being spent on Abortion.
1060308240695578624,2018-11-07 16:09:18 MST,rstanek,"@MikeMonkiewicz @llcamp And of course, many people who aren't ""keen on abortion"" view access to healthcare (including contraception) and parental leave as important factors in minimizing the number of abortions. I think many of those reasonable people feel at home in the blue tent."
1060308175625355265,2018-11-07 16:09:03 MST,theevykins,"One of the more frustrating things to come from last nights results was the approval of several measures against women's reproductive rights. With Kavanaugh on the SC, some states have set the groundwork for an eventual ban on abortions rights should Roe v Wade be overturned."
1060308159632498689,2018-11-07 16:08:59 MST,fahe_k,I ADVOCATE for SAFE ABORTION.  Being against it has not stopped any woman willing to terminate a pregnancy at all costs from doing it.  It's either Mugo style or safe and  professional way.  SAFE ABORTION for UNWANTED PREGNANCIES.
1060308156985810944,2018-11-07 16:08:58 MST,puppyshogun,The problem with any legislation that only requires a simple majority. 48 percent are fucked by 52. That’s just stupid governing. We need to stop debating abortion and make real compromises. You aren’t the only person with an opinion.  https://t.co/EJKqt8u96k
