id,created_at,username,tweet
1325197161919901698,2020-11-07 15:03:19 MST,blh4house,@JohnPerkins33 Lol. I'm not talking about if Biden wins. He can win and I can accept it. He'll be the president. But if he tries his gun control policies then that's my breaking point. He's not going to get away with turning millions of gun owners felons bc the type of gun we own.
1325197042541600772,2020-11-07 15:02:50 MST,theculinarylens,"@BlueWaveEarper @hoborocks @kept_simple @tnofuentes On election night Fox News were showing exit polls on Medicare For All, Gun Control Social Security etc. the support for progressive policies is there you need to figure out how to sell it."
1325196595260919808,2020-11-07 15:01:03 MST,moralhazardpay,"@AdotSad Gun Control is one of those issues with broad low intensity support and high intensity opposition, but I'd be more curious if it has high intensity support among any important minority groups (I've heard Asian-American but haven't seen the data)."
1325196484250198017,2020-11-07 15:00:37 MST,glanlotiel,"@Iridiumwulf @Jack_Septic_Eye According to Biden’s gun control plan on his website, it’s not even that bad. He wants to ban high capacity magazines (which means no 45 rounds for a 30 rounds, oh noooooo) and have people register their assault rifles and if they don’t, there’s a buyback."
1325196458480594944,2020-11-07 15:00:31 MST,hey_its_kendra,"@shelbyalex1242 @kiragirard Allowing doctors to refuse healthcare to members of the LGBT community, lack of care over gun violence/ gun control, cuts on food stamps and other welfare programmes. Need I go on???"
1325196420408766464,2020-11-07 15:00:22 MST,daveemott,@SteveScalise How is your work for reasonable gun control coming along ?
1325196340494696450,2020-11-07 15:00:03 MST,alidwr,"@Mabui88 @pxdrxnoa @realDonaldTrump We’ll welcome you with open arms. We have universal healthcare, great gun control and it’s a super diverse country we’re proud of."
1325196268495278080,2020-11-07 14:59:46 MST,sookegramma,"I'm sure your Jaime is crying tears of joy to see her Daddy help bring the Orange Ooze down. Now it's onto responsible gun control ...  I'll be toasting you, @fred_guttenberg, when I lift my cup tonight!"
1325196223297409024,2020-11-07 14:59:35 MST,jennecameron,@AM_McCarthy @MomsDemand  https://t.co/XefP27BREz I disagree with good reason. As can be seen here far more lives are saved by guns. If you support gun control you support rape and murder. Please reconsider.
1325195962290155521,2020-11-07 14:58:33 MST,devinavogel,"@pjstraightedge @truromanticlife @AndrewYang You realize Trump has done more gun control legislation than Obama did in 8, right?"
1325195629488959489,2020-11-07 14:57:13 MST,jcp717,"How can I vote any Republican again? These steps are a good first step but I would also like to see modern policies on LGBT issues, common sense gun control and no more voter disenfranchisement as well. This is just to VOTE for an R. Don’t yet know about becoming one again."
1325195552858886146,2020-11-07 14:56:55 MST,sunnyday55555,2/3 But millions of Americans DO “hate” Trump. Not the “hate” with which the GOP hates high taxes or the disdain Dems have for those who don’t support gun control. It’s a deep-seated hatred for an amoral man — mean &amp; nasty &amp; hateful to anyone who isn’t a loyal sycophant...
1325195548098322433,2020-11-07 14:56:54 MST,cjcreggswife,do you care about women’s rights? about POC? about immigration? about the LGBTQ+ community? about gun control? about education? then you care about politics.
1325195476761653248,2020-11-07 14:56:37 MST,gamblorneonclaw,"How comfortable are you guys in the ""We might lose our mega-donors if we follow through with immigration reform and gun control"" Democratic party achieving something in the next 2-4 years?"
1325195358733955072,2020-11-07 14:56:09 MST,jonebosworth,Thank you! Now let’s talk about what he wanted to control instead of gun violence: women’s bodies &amp; choices.
1325194946215895040,2020-11-07 14:54:30 MST,asham2mouth,"@psamp Win the Georgia Senate seats, then burn it all down. Puerta Rico &amp; DC statehood, no electoral college, green new deal, M4A, judicial &amp; congressional term limits, tax the rich, gun control, etc. Just force it all down their fucking throats leading up to 2022. Fuck 'em."
1325194924682141697,2020-11-07 14:54:25 MST,nahala22,"@Vectron09 @docm77 My favorite is how they're moving to Canada. Oh, so you're going to move to a country with higher taxes, gun control, abortion rights, and more socialism because you hate those things?. Makes complete sense."
1325194299433054208,2020-11-07 14:51:56 MST,tyrannycounter,"Or socialist/anarchists who try to undermine liberal values in the Democratic party, supporting authoritarian causes like gun control as Bloomberg does. Or attacking the constitutional right to self-defense (as Soros-funded prosecutors). Promoting critical race theory (socialism)"
1325194034357264387,2020-11-07 14:50:53 MST,sboxle,"@nuclearfriend This getting chased vibe makes it feel like a bad dream where you can’t control anything properly.  You could lean into a horror game.  (Personally prefer the prev direction with the less ‘heavy’, more responsive gun barrel)"
1325194010521079808,2020-11-07 14:50:47 MST,footoforion,"@BrandonWilli13 No, they’re encouraging them. Have you seen Biden’s gun control plan?  NFA the most commonly owned weapons in the country, commonly owned/universalized magazines."
1325193967361683457,2020-11-07 14:50:37 MST,lynn905bell,"@Docs4GunControl @ToddDohertyMP @BillBlair @cath_cullen Like a church choir the gun control groups put forward that Canada does not have “Red Flag” laws, when in fact we do.   If we don’t, how are statistic like these made possible?  Plus,at anytime anyone can contact the police, RCMP or OPP.  I find hard to believe this would ignored"
1325193818472239104,2020-11-07 14:50:01 MST,2awisdom,"‘Gun Control Fails,’ Say Statistics from … Gun-Control Advocates -  https://t.co/w7PZsoKRKR"
1325193217088745472,2020-11-07 14:47:38 MST,canadagunz,"@InternetCPA @NRA The USA has a health problem not a gun problem, if the money spent on advocating gun control and the money spent on defending there rights was out into health care your country would actually be #1"
1325192855397298176,2020-11-07 14:46:12 MST,ritabirra10,#BlackLivesMatter #BlackTransLivesMatter #loveislove #guncontrol #mybodymychoice #NoHumanIsIllegal #TrumpOut2020
1325192413355397122,2020-11-07 14:44:26 MST,davemfarrell,@RobAnderson2018 Victim of a mass shooting who did nothing about gun control to prevent other Americans from enduring that pain says what???  Thanks @SteveScalise for continuing to remind us you have empathy for:  **checks notes**  Rich White Americans.  Thankfully Democracy is bigger than you.
1325192122094350336,2020-11-07 14:43:17 MST,lunanotlunar_,"Right, now back to focussing on curing COVID, finishing Brexit, preventing continued police brutality, dismantling systematic racism, introducing gun control, fighting for freedom for Hong Kong, taxing the rich, eating the rich, taking down monopolies, fighting for trans right, -"
1325192115735965696,2020-11-07 14:43:15 MST,melrosemichaels,"When I say left leaning, that doesn't mean I agree w everything blatantly. I'm pro 2A, I carry a gun on my person at all times, I have republican views on gun control, and other things-But i'm cool paying more in taxes for people who need help and services that fund our country."
1325191975306326019,2020-11-07 14:42:42 MST,susanbenton611,"If we want to stop a future Trump persona in the WhiteHouse,only  way to do it is to remove incentive- MONEY.Repub.r rewarded(by the rich &amp;corps.)when they vote against gun control, against govt. subsidized healthcare,against lower Rx costs, IOW,anything that helps the middle cl."
1325191748541296640,2020-11-07 14:41:48 MST,ladyabigailjoy,@AnnetteGH86 This is a government op.  They are all in on this. Both sides in the show to create riots. If After media tells ppl Biden is the winner and Trump actually wins at Supreme Court this will set off the riots. Gun control will happen.  It’s terrible.
1325191609907023872,2020-11-07 14:41:15 MST,sherwinjustin,@timnelson_mpr @MPRnews Forgot all about gun control legislation. Thanks for reminding everyone y'allqaeda braindeads
1325191485302566922,2020-11-07 14:40:45 MST,bcfarmgirl,"@GeorgeTakei Why ever would they want to come come here? We are evil socialist! We have free for all healthcare, gun control, free access to abortion etc, we celebrate multiculturalism etc"
1325191418453749761,2020-11-07 14:40:29 MST,tomdsoj,"@NEGirl711 Like gun control and healthcare aren’t two huge policy platforms, this would be why trump lost."
1325191304091824128,2020-11-07 14:40:02 MST,toderash,"Dear MAGAs saying they'd move to Canada if Trump lost: - socialized medicine - gun control - limits to free speech - voting in prisons - no death penalty - same-sex marriages - abortion issue closed - immigration AND WE LIKE IT THIS WAY!  Plus, Nazis not welcome here  #USElection"
1325191288363298816,2020-11-07 14:39:58 MST,feeley_bill,"It is pretty simple. If you want socialized medicine, education, gun control, entitlement evisceration, loss of liberty and a global agenda that will BK the country; you got a big first step."
1325191275524493312,2020-11-07 14:39:55 MST,charleswest_3,Joe Biden's Plan For Common Sense Gun Control @Mrgunsngear Channel  https://t.co/mRPe9K5RRl via @YouTube ... the devil is into details... the backlash is coming. Biden = No Guns!
1325191246327984128,2020-11-07 14:39:48 MST,smallz_27,And this is how the gun control starts
1325191196805771264,2020-11-07 14:39:36 MST,alisanicosia1,I’m laughing at all of the trump supporters saying they want to move to European (“socialist”) counties 😭😭like you don’t even wanna pay our income tax??????? You don’t want gun control????? I’m so confused
1325191196143128577,2020-11-07 14:39:36 MST,evanshumeyko,"@KenTremendous So absurd. Our job is to wipe out the virus, rebuild the economy, pass sensible gun control, improve the educational system and foster equality for all. What benefits all with move enough of them to vote more Dems into office. They can't cash an empathy paycheck."
1325191195035721729,2020-11-07 14:39:36 MST,simone_twt,"ty for the advice, man who didn't make it past his own primary in 2016. let's listen to repubs over the vast majority, including cons. voters, who want M4A, GND, gun control legislation, etc, etc... tell me, how'd that work out for Obama in the midterms??  https://t.co/ZULHZAGKfe"
1325191017406951425,2020-11-07 14:38:54 MST,1995express,"""People are going to die under Biden's presidency."" Listen, Trump deliberately downplayed Covid and did little to nothing to help stop the spread, causing thousands to die. Neither did he do anything to regulate gun control in response to mass shootings, two of which, need I..."
1325190956312797185,2020-11-07 14:38:39 MST,realesttruth1,"@Jay_Harvey23 @Frank_E_Sr @MrColionNoir Well u know, I’m not for taking guns, but the “Militias protect us” theory is just plainly outdated.  We are long past that era and it’s ok.  Nobody  is 100% in control in how their countries are ran.  That’s why every election leaves some people disappointed."
1325190885953343488,2020-11-07 14:38:22 MST,bklynhulk82,@LindseyGrahamSC if we win the senate i sincerely hope you guys plan on shutting down all of Bidens gun control measures.
1325190714163163141,2020-11-07 14:37:41 MST,baalzimon,"Biden has named Vivek Murthy to lead his Covid task force. Vivek was Obama's Surgeon General, and was controversial because of his strong gun control position. You have a few months left to buy guns and ammo before losing them on a fishing trip."
1325190665240633345,2020-11-07 14:37:30 MST,janebn3,"@etowner5 @mingomonk @briantylercohen love her policies on immigration, gun control,womens reproductive rights,climate change, health care. Policing ... Although its an irrelevant question really ...which of Mike Pense's policies did you love most ?"
1325190580213669892,2020-11-07 14:37:09 MST,endeavourist,"@Asstromikey I hope they're prepared for legal marijuana, same-sex marriage, abortion rights, trans rights, the metric system, universal healthcare, gun control, French as an official language, hate crime legislation, a plastics ban and a rigid separation of church and state. Culture shock!"
1325190400118697984,2020-11-07 14:36:26 MST,only1benitaboga,@realhedrick @danmc298 @G8x2Keeper @aadelehowey @NLASGinaLynn @realDonaldTrump Says the Trump supporters who walk around with guns. Because they’re scared of losing control. 🥴
1325190332888150016,2020-11-07 14:36:10 MST,kingsizedump666,"@TheOnePhun211 Don't know the dude, but whatever happens, this man should pay a price for it.  That gun policy needs to be dropped, and because of that policy, I'm a proud gun owner, and will not play any games on gun control."
1325190264873365507,2020-11-07 14:35:54 MST,dorchaus,"@MVProdigy_ No, it’s self defense. It wouldn’t even be happening if there was armed people of some sort in schools. The solution is not gun control bc if it isn’t there gun then gun control will do nothing but infringe law abiding citizens ability to protect themselves."
1325190248704344064,2020-11-07 14:35:50 MST,footoforion,@LateNightHalo Not really - Biden’s gun control plan would effectively make felons of the majority of American gun owners.
1325190068982722561,2020-11-07 14:35:07 MST,mike___kilo,"@The_97_Percent You’re not fooling  anyone. You’re a just another shadowy incarnation of  the equally shadowy Handgun Control, Inc.* You have no real members. You’re no doubt funded by and interlocked with Brady &amp; co. Your goal is to eliminate private gun ownership.  * https://t.co/CATNsPO0BW"
1325189924212011009,2020-11-07 14:34:33 MST,gronchle,Lol I’m not sure why republicans are even that worried about anything other than gun control tbh.. I mean look at this list
1325189867496726528,2020-11-07 14:34:19 MST,micblades1,"@BrieBrie1990 @DraeorcEthan @10TampaBay Conservatives are in control of Australia. I support gun rights for others. I personally don't need a gun. It's 2020, if the need ever arises, I can build my own guns and bullets. People act like only gun manufactures can make guns. You can print them now. lol"
1325189761225482240,2020-11-07 14:33:54 MST,hourglasskas,For DACA. For immigration. For gun-control. For LGBTQ rights. For a woman’s autonomy.  (&amp; much more)
1325189676702052352,2020-11-07 14:33:34 MST,rojogamo,@KaliFeminist @marklevinshow Oil executives. All fired or in jail. PDVSA was the 2nd largest in the world today does not exist. Military. All pro govertment. The opposition all in jail or worse. Police. All defunded or dismantel. Guns. All banned. Only government has control.
1325189675481399299,2020-11-07 14:33:34 MST,soundproof1001,"@WesleyGL357Sig @mkedgt2 @Chicago4L @letsgetupsidedn @DeaconoftheLord @daniel_debunker @garner_forest @KentHorton @LauraWhitt32 Yes, it does actually. If there were no restrictions on gun ownership any criminal could walk into a gun store and leave with an AR-15, then go on to shoot up the local mall. Thank God for gun control."
1325189633097912320,2020-11-07 14:33:24 MST,onlythetruth57,"@jp_grainger @dbongino So being censored and taxed to death is the right way to go? Or is it taking away guns? Or, well, exactly what are they going to do? How is the covid going to be ""gotten under control""? And if you believe it's Joe B; think K Harris in the next 24 mo. Don't be so ignorant."
1325189614999515136,2020-11-07 14:33:19 MST,evdawggg_,@JoeBiden gotta do some bout gun control now. My biggest worry
1325189444702334976,2020-11-07 14:32:39 MST,lucyjanebrown47,"@1996TannerJames @RalfTebako @NRA I have no problem with guns in sensible hands tbh, it's out of control though when people are sitting on unlicensed weapons."
1325189366776475648,2020-11-07 14:32:20 MST,charleswest_3,Joe Biden Releases Full Gun Control Plan  https://t.co/o3NONbNceV via @YouTube ... the backlash is coming even for your guns...
1325189223066996736,2020-11-07 14:31:46 MST,lynn905bell,"@PremierScottMoe Also the Gun Control goups keep insisting of Safe Storage, which very stringent in the current firearms legislation.  Again as they call for Safe Storage other than Central Storage they offer no other solutions. Central Storage, is an absolute ridiculous idea."
1325189063880568833,2020-11-07 14:31:08 MST,chriswalsh709,"@Nash076 I'm always amused by the ones saying they're going to move here to Canada, where we have, you know, stricter gun control, public healthcare, better social programs, and more welcoming immigration standards. Also known as the same things they all fear Biden will enact."
1325188909563858944,2020-11-07 14:30:31 MST,1996tannerjames,@RalfTebako @lucyjanebrown47 @NRA I can almost assure you that you're not going to get the level of gun control you want. The country and the government is still heavily divided.
1325188779930476545,2020-11-07 14:30:00 MST,beermansthe,@p_hibby @ali_cattttttt @CalebJHull Seriously the racism’ thing??? Really? Cmon man....I just like guns and I hate politicians that think they know guns when they don’t....gun control was originally pretty racist.  Just because I like guns and I’m a redneck doesn’t make me racist. People are so SICK OF IT
1325188738343985152,2020-11-07 14:29:50 MST,dallas2148819,@eadyIofficial Haha no I got you bro. I looked at the shit she tweeted about where kamala Harris was talking about gun control and I was just wondering if they are going to try and ban certain stuff or just do better background checks
1325188738054434818,2020-11-07 14:29:50 MST,msubulldawg2006,"@Rosie Rosie was correct on gun control - Rosie was correct on Trump - but most importantly, Rosie was correct on @BarbraStreisand being awesome!!!"
1325188692265168911,2020-11-07 14:29:39 MST,charlesdarwinft,@shannonrwatts Government should control our: 1. Freedom 2. Guns  3. Healthcare 4. Wage suppression (once you make too much) 5. Education.  That sounds like an awesom plan!
1325188685625581568,2020-11-07 14:29:38 MST,pistvet,I guess I can accept the blatant corruption. Threats of violence. Gun control. Selling out to China. Caving into the hard left socialists. Etc. But I CAN NOT stand these punk-ass Beta males cunts and their constant blathering about being on the “Right side of history”.
1325188612606996480,2020-11-07 14:29:20 MST,jeans_kyler,Oh no we’re gonna have to make measures to make sure the pandemic stops spiking 🙀🙀😡😡 &amp; not the STOCKS that are historically better under democrats or the gun control that is only going to affect unregistered owners!!!  https://t.co/aVvTMoAGDi
1325188596991733760,2020-11-07 14:29:16 MST,tgradous,Department Under Fire For Not Doing Enough Gun Control  …it would be far better to stop complaining about the police not being sorcerers and focus on things that might actually do some good.  #2AShallNotBeInfringed  Via ⁦@BearingArmsCom⁩   https://t.co/LOI4FZf28S
1325188500916891654,2020-11-07 14:28:54 MST,zschwaller,@Riadramsaroop @menickybeth @ftw_social @AOC @IlhanMN Common sense gun control isn’t just a progressive policy.
1325188371027783682,2020-11-07 14:28:23 MST,wilo57961621,@Disgaea5Dood @ToddHaberkorn @sprinkles @JoeBiden I think gun control is for the best. But whatever. I can’t really support the law enforcement. Especially after what was revealed this year. Also people being concerned about the taxes don’t seem to realize the raised taxes thing definitely doesn’t refer to you or anyone like you
1325188326488469504,2020-11-07 14:28:12 MST,gunlink,"""#PresidentElect"" #JoeBiden's #GunControl goals :: ""Below is the Biden/Harris gun control platform from their..."" :: From the #GunLink #Forums  &gt;&gt;  https://t.co/9HHqDcRFZe &lt;&lt;  https://t.co/MlRjOFNWaZ"
1325188235786674176,2020-11-07 14:27:50 MST,fattay_,@ToneQapo What you think about biden gun control plan?
1325188167398404096,2020-11-07 14:27:34 MST,roscolino1,"@Thirdhandburito @JustinTrudeau @JoeBiden @KamalaHarris There are no “illegal votes counted” PERIOD! Read your Constitution. The States Laws are applied and they control when ballots must be sent/stamped by and after vetting, counted by. NOT TRUMP. Not gun wielding morons, not unscrupulous country dividing agitators, not NRA either."
1325187943925837824,2020-11-07 14:26:41 MST,nicoleshodges,"@JordanUhl When more than 80% of American say it’s time to do something big on gun control, why don’t Republicans listen and work across the aisle to get it done, @JohnKasich? I could go on and on. Why does the “reach across the aisle” expectation only flows in one direction?"
1325187943275892736,2020-11-07 14:26:41 MST,floracozzi,@AOC @IlhanMN Actually we should worry about these people. We won this election United. We need urgent action on #climatechange #COVIDー19 #unemployment #guncontrol #SocialJustice #racialinjustice we need the right people at work. The Squad cannot be ignored.
1325187754599198720,2020-11-07 14:25:56 MST,handofazazael,"@rxbyrxd @XGLoki7 Having and buying guns ain't the issue. It's people with dark motives. EU and UK for example.   Knife attacks, poison/acid attacks and more skyrocketed since more control was on guns.   There's a reason gun rights are listed as a human right"
1325187734030282752,2020-11-07 14:25:51 MST,amburrchavez,"No one wants to take away your guns. How does gun control affect you if you’re a law abiding citizen?! The 2nd amendment applies to everyone, not just conservatives. I know plenty of Democrats who own and love guns."
1325187643643027457,2020-11-07 14:25:29 MST,janes_world2,Oh you f*ckers better get ready. Joe’s first 100 days of Executive Orders will be like...  I cannot WAIT for our national emergencies on gun violence and climate control to be addressed. 😎  https://t.co/qR8puxcfkF
1325187618527588355,2020-11-07 14:25:23 MST,carlenegarriso6,@ASlavitt And hopefully more control over gun violence!!!
1325187510792642561,2020-11-07 14:24:58 MST,smileysteve,"@diabolical_mdog You should remind him that Trump made one of the biggest gun control eos ever of the last 30 years by banning bump stocks . Openly promoted red flag laws. Largest legal restriction for adult citizens banning tobacco.  and much of the GOP "" a problem with open carry this summer."
1325187439762280448,2020-11-07 14:24:41 MST,doss_isaiah,@sicknmock I agree with your contention on gun rights but the gas prices you’ll have to educate me on. As far as I’m concerned the president really doesn’t have as much control on gas prices as you’d like to believe.
1325187434548621312,2020-11-07 14:24:39 MST,tacobones,"@1DARIUSROBERTS @dieuhbeedis @honest_republic @Newyorkstreetr1 @R_VonLohengramm @scrowder @BetoORourke So, you can't tell me any specific gun control measures that obama wanted?"
1325187278910615555,2020-11-07 14:24:02 MST,nellytrey,"@Freeyourmindkid Health care, campaign finance reform, gun control (no more open or  concealed carry at public gatherings)."
1325187176720633857,2020-11-07 14:23:38 MST,patriotofarkan1,@JoeBiden Doubtful. No way he’s going to stand up for the constitution or put America first. Open boarders and gun control will be on the way
1325187130797158406,2020-11-07 14:23:27 MST,ljchoquette,"@usernamegone5 @bogie_yaalon @CodyAlcorn @JoeBiden @KamalaHarris If by socialism you mean medical &amp; hospital care for all, one year of paid maternity leave no matter your job, gun control, generous immigration, and old age security for all - such as we all have in Canada, then I wouldn’t worry too much."
1325187083359563777,2020-11-07 14:23:16 MST,dronetactician,@bbDoHRTme Sensible gun control doesn’t require disarming a population
1325186893571612672,2020-11-07 14:22:30 MST,dinohealth,"@tzavelaniki lol...so much for gun-control, Niki...."
1325186857416552449,2020-11-07 14:22:22 MST,bangunfreezones,"WTF Have I been telling you all who refused to stand up for bump stocks  &amp; oppose the Exec #GunControl Precedents it sets for over 2 years now... 80%, Pistol Braces, Pistol Grip Only Shotguns, Every SemiAuto firearm HandGun &amp; LongGun GONE - they can be bumpfired w/o a bumpstock  https://t.co/iy0PYyQMIJ"
1325186791691882496,2020-11-07 14:22:06 MST,williegreenusmc,@jemelehill Gun control is out the door. Uni Health care? Just be ready to pay more taxes. Reproductive rights cannot be legislated. Climate change?  Well better be ready to get the Chinese to chillout with their pollution.🤷🏾‍♂️Reproductive Rights? Individual responsibility foresure.
1325186624586539008,2020-11-07 14:21:26 MST,vfromthenet,How long do you think we have until the gun control narrative takes center stage? #Election2020 #Election2020results #bidenharis2020
1325186499768279043,2020-11-07 14:20:56 MST,drewstckdle,"@ItsSteffSteff @TmansMom @ksorbs You’re definitely not to bright. Hitler was a socialist. About every policy Hitler did in the past. Was almost the same as the left’s agenda. Government run healthcare, gun control, centralized control of land, social media prxotagon. But I guess you just mimic talking point ..."
1325186196947890180,2020-11-07 14:19:44 MST,kristy_strange,"@NinaCas16730943 @S33W33D @JoeBiden Hell, I'm still waiting for Obama to come take my guns, as Republicans told me was imminent.   I'm always a bit flummoxed by the ammosexuals of the Republican party -- Reagan was instrumental in passing the biggest gun control bill in history."
1325186075694755840,2020-11-07 14:19:15 MST,jeozu1,"From the 80% of Canadians that support Biden/Kamala CONGRATULATIONS our American neighbours. We’re so proud of y’all. Now keep fighting for universal healthcare, gun control, black people,indigenous ppl, pro-choice and lgbtq rights ✊🏻🏳️‍🌈💙."
1325186013417918464,2020-11-07 14:19:01 MST,handofazazael,"@rxbyrxd @XGLoki7 A school shooter can still go on the darkweb, black market or whatever, and find guns. School shootings went rampant after they banned guns on school properties and they stopped teaching people self-defense and how to handle them. Gun control is already strict as it is"
1325185914939662337,2020-11-07 14:18:37 MST,buppy___,I find myself at a difficult standstill when it comes to guns and armory in America. I’m pro gun control of course and probably even a gun banning but at the same time I believe the American government shouldn’t be the only ones who have such heavy military grade weapons.
1325185512177426432,2020-11-07 14:17:01 MST,jorge42_,@MomsDemand @KamalaHarris @JoeBiden Gun control doesn’t work
1325185325505908736,2020-11-07 14:16:17 MST,cctinz,"@njvinnie @notcapnamerica No one is saying she won just because of her progressive positions. But, facts are, she didn’t run away from them and become a Republican-lite. She’s a gun control advocate winning by 9 points in Newt Gingrich’s old Congressional seat."
1325185136141369346,2020-11-07 14:15:31 MST,gbo26,"Most of us have American friends or family, we scratch our heads at the resistance to things like universal healthcare, a decent minimum wage and the hysteria around gun control. We want America to be a strong place for our friends. We want it to be the land of the free"
1325185066633482241,2020-11-07 14:15:15 MST,jensen_on_film,"@Krenko64 @ketchums2012 @realDonaldTrump As a Canadian, what the FUCK do you think our country is like? Gay people can get married and we have strict gun control, with many socialist programs. It'll be your personal hell. Stay away."
1325184785988268033,2020-11-07 14:14:08 MST,risermaker,"As for gun control advocates, I have no hope whatever that any facts whatever will make the slightest dent in their thinking - or lack of thinking."
1325184708934660096,2020-11-07 14:13:50 MST,ozmyhomemac,"@david89293299 @hannj666 trump supporters, who apparently don't want universal healthcare, love their guns &amp; don't agree with a woman's right to choose...want to move to a country with universal healthcare, strict gun control &amp; largely upholds woman's right to choose #usapoli #Election2020 #auspol"
1325184592156872705,2020-11-07 14:13:22 MST,_two_am,"@Tsunamiar @icantevenvibe @saltonabarnap @999FamiIy Gun control is very stupid. Sone people actively try to ban the usage of rifles when they are NOTHING compared to how much handguns are used. Also the weapons used in crimes the most are not guns, they're knives, and not even close. So you might as well get rid of all knives too."
1325184590579859457,2020-11-07 14:13:21 MST,lynn905bell,"@PremierScottMoe Many Peer reviewed Research Studies show gun control does not affect the overall suicide rate, nor also homicide rates.  Caillin Langmann is highly regarded in his field and among other important things, he has testified in front of the senate    https://t.co/oNwwO9ZAmz"
1325184418974212099,2020-11-07 14:12:40 MST,exquirentibus73,"@marklevinshow @realDonaldTrump @Project_Veritas Squeaker at best (no blue wave like Dems hyped), lost seats in the house, and all Dems radical polices GND, SC packing, Senate packing, abolish fracking, higher taxes, gun control, Paris, GONE with the republican held senate. So who REALLY won?"
1325184336656674820,2020-11-07 14:12:21 MST,latafiolesucree,"@jwflowersii @kvghopper @b_kamann @neiby @Popehat They're not pro-life.  Dem policies reduce abortions: easy access to contraception and realistic sex ed.  GOP policies kill mothers and children: cut health care, food stamps, early child ed, environmental protections, gun control.  GOP science denialism = 250,000 COVID deaths.  https://t.co/j5Tf71hvdl"
1325184321469050880,2020-11-07 14:12:17 MST,8bit_gun,@DKR_independent @1Ersatzaccount @TruthHu85101800 @Jesusis53688620 So you concede that a satanic cult group built and control the U.S but nasa is totally legit?
1325184289760219136,2020-11-07 14:12:10 MST,tacobones,"@1DARIUSROBERTS @honest_republic @Newyorkstreetr1 @R_VonLohengramm @scrowder @BetoORourke You replied to me about gun control, champ"
1325184164392361986,2020-11-07 14:11:40 MST,greenlee_64,"Three things for Biden to do in four years to not fuck up in my book. First, keep the Economy growing like it has the last 4 years. Second, don’t fuck up the foreign relations trump built. Lastly, do not place your gun control plan in effect."
1325184032133378053,2020-11-07 14:11:08 MST,sdgrrrl,Gun control needs to be handled still
1325183975481094144,2020-11-07 14:10:55 MST,maxson_phip,"really confused about republicans being like “i’m scared for my kids rn” when Trump is the one with multiple child rape allegations, doesn’t believe in gun control or global warming. believes in improper education. what r u scared about. ur kid is gonna like meet a black person?"
1325183833386307585,2020-11-07 14:10:21 MST,stella_initaly,@OANN Wow had no idea it was gonna be that quick. Gun control is coming. Thanx Biden.
1325183794610106373,2020-11-07 14:10:12 MST,k_s_swartz,"Dear @JoeBiden &amp; @KamalaHarris,  I started working on a priority list. Just to help jumpstart things  1. COVID Plan 2. Fix economy 3. Appoint Special Counsel 4. PR &amp; DC statehood 5. Fix voting 6. Fix gerrymandering 7. Climate 8. Gun control  Feel free to add and good luck!"
1325183741442969601,2020-11-07 14:09:59 MST,catieparkerr,"On this day two years ago, Thousand Oaks experienced a horrible mass shooting that resulted in the death of 12 innocent people. Today, America made sure that the NRA’s beloved President Tr*mp is a one term President. We are one step closer to necessary gun control. #TOstrong"
1325183544126136320,2020-11-07 14:09:12 MST,ebobes,"I wish we governed big national issues with a national vote. A majority of Americans favor issues like gun control, LGBTQ rights, racial inequality, marijuana legalization etc. yet the people we elect to serve us are actually controlled by special interest and lobbyists"
1325183536442212360,2020-11-07 14:09:10 MST,earth58466352,"@NRA Despite what Donald and Wayne are telling us NRA members, this election was not about gun control.  It was about saving our planet.  We can fight gun control later in Congress.  https://t.co/Fi6mAlgEbv"
1325183489566760961,2020-11-07 14:08:59 MST,jo_nicole24,"what’s the point of having 1st and 2nd amendment rights , if Biden is just gonna take them away!!!!!!! 🤬🤬🤬🤬 #FreeSpeech #guncontrol #AmericaIsDoomed"
1325182839873298432,2020-11-07 14:06:24 MST,sweetpea_0,Praying for gun control
1325182712957689857,2020-11-07 14:05:54 MST,tacobones,@1DARIUSROBERTS @dieuhbeedis @honest_republic @Newyorkstreetr1 @R_VonLohengramm @scrowder @BetoORourke What gun control measures did obama propose?
1325182558892511232,2020-11-07 14:05:17 MST,oiler_country,@nullterm Sadly they need gun control in order to demilitarize the police
1325182248459460611,2020-11-07 14:04:03 MST,pittfancarl,#ByeDon here goes. - Climate Change - Gun Control - Medicare For All - Raise the Minimum Wage - Student Debt Forgiveness  - And most importantly get those kids out of those cages and arrest everyone of them that had a hand in placing them there
1325182096479031296,2020-11-07 14:03:27 MST,mike___kilo,In other words — we need the President to be a true fascist on gun control.
1325182040560447488,2020-11-07 14:03:13 MST,mrwizard03,"Looking at what Biden accomplished as A Senator and VP, I see nothing regarding today's problems which are not new. Nothing to help Black Americans, Gun Control or Hispanics. Now the state that he represents is a different story. Joe i do not agree with your policies."
1325181665925230594,2020-11-07 14:01:44 MST,datascibae,"I am deeply in love with this metaphor for our situation.   First tourniquet, then get the bullet out (aka a real progressive who will defund police, forgive student debt, give us free healthcare, abolish jails, pass gun control, destroy racist systems &amp; a universal basic income)"
1325181588376748032,2020-11-07 14:01:26 MST,zachheltzel,Democrats will need control in government they haven't had since FDR to take anyone's guns.  You get to keep your guns. I take no pleasure in reporting this.
