id,created_at,username,tweet
1192581910377185282,2019-11-07 16:17:39 MST,marie_skou,"@Cirrhosis2016 @StefanMolyneux I honestly don't know, what world pro-life people live in. It's not the real one, where women are raped or they can't escape a violent relationship without an abortion. I see a lot of men desperate to control women's bodies and future."
1192581845382246400,2019-11-07 16:17:23 MST,paulno155,@alexaa_speed @Sam_DeLoach @LiveAction Are you willing to compromise and outlaw abortions except in the case of rape?
1192581791451770880,2019-11-07 16:17:10 MST,psychiguy,"Oh, I’m not skilled in that area, as I never took the classes on abortion.  I would hate to hurt or kill you, so I’ll have to respectfully pass...😘"
1192581686170660869,2019-11-07 16:16:45 MST,swift01_2000,"@gtlem Really? The same @CandiceBergenMP who ""Campaign Life Coalition"", Canada's biggest anti-abortion organization endorsed? #CDNPoli #Elxn43    https://t.co/fMLh23h2sL"
1192581654902116354,2019-11-07 16:16:38 MST,seraphimrosen,"@tweetannylee @scrowder So what's your alternative to abortion? Without that, we suddenly get an overpopulation problem. Then an issue with the amount of resources we're using. And not enough jobs for all the new kids once they grow. The adoption agencies won't be able to handle them all either."
1192581612820664320,2019-11-07 16:16:28 MST,shooters_wife,"Former Abortionist Reveals the Moment That Moved Him to Become Pro-Life Though it may come as a surprise to people not familiar with the pro-life movement, many of the strongest advocates for unborn babies are people who once had or performed abortions...  https://t.co/VQug4jN64I  https://t.co/sTM8pt4I5h"
1192581557216784385,2019-11-07 16:16:14 MST,bleedinheart2md,"@exfuckingde @MLaidlawMD They may want it, but they cannot force doctors to lie about reality. The right wing tried to force MDs to lie about abortions causing infertility, etc. Those laws have always lost legal challenge."
1192581510551015424,2019-11-07 16:16:03 MST,tayanderson616,I’m pregnant and I fully support others having abortions for whatever reason they want. Not everyone is ready. Not everyone wants kids. Just because I decided to keep mine doesn’t mean I think other people have to.
1192581499670781952,2019-11-07 16:16:01 MST,erikajackson,@political_ellie So now you’re talking about late-term abortions only? Got it
1192581493639405568,2019-11-07 16:15:59 MST,stephfeminist,"@ONE_Josiah @Groucholiz @laurenarankin No, it doesn't matter what the use is for or who wants to use your body. That changes nothing about anyone's rights to deny that use.   Inconvenience is not a reason given for abortion, and nobody's rights to anything supersede anyone else's rights to their own body. Stop it."
1192581428011261952,2019-11-07 16:15:44 MST,jennifervranes1,New Fetal Cell Line from Live Abortion Emerges for Vaccine Production  https://t.co/BmovkNtHKO
1192581400601546753,2019-11-07 16:15:37 MST,jwaterworth,"Lots of talk about 1945 and 1997, but 1964 Labour government was properly radical. “It abolished hanging, legalised homosexuality, ended school selection, banned race discrimination, outlawed unequal pay, permitted abortion and liberalised divorce – all in six years.“"
1192581382033141761,2019-11-07 16:15:33 MST,redusa21,Another precious example that abortion pill reversal works! @APReversal
1192581343395250176,2019-11-07 16:15:24 MST,jal49,"@irbrodie @ebroshko Not New &amp; Yes it's anti-Catholicism!  Geraldine Ferraro, 1st woman vice-presidential candidate, was accused of having a split personality, because she said in her private life she was not in favor of abortion, but as VP, she would support the law of the US!"
1192581243990413313,2019-11-07 16:15:00 MST,theagenda,Why accessing medical abortions is so difficult in Ontario  https://t.co/LjzaG7Q02S by @HG_Watson #onhealth  https://t.co/CaNw23EVKn
1192581211022974976,2019-11-07 16:14:52 MST,connautondavid,"@charlesadler Well charles I have disagree with you, I am socially centred and fiscally conservative, however I'm not sure how we heard different statements Scheer stated over and over that he would not change the laws on abortion etc while Trudeau at the last moment changed how religous he is"
1192581171714183168,2019-11-07 16:14:43 MST,kin2souls,"Senate leader pulls funding bill that promotes abortion, homosexuality  https://t.co/YYHtyDVyEm"
1192581157717721089,2019-11-07 16:14:39 MST,prochoiceforal1,"@Heather4amazon @andrea_molla18 @cofffeedreams @Tosiebear I’m pretty sure all women know their options when it comes to pregnancy, however the issue around abortion doesn’t just include “I don’t want to have a child”, it’s also I don’t want to be pregnant and go through pregnancy. What they try to propose, adoption and such, -"
1192581123378950144,2019-11-07 16:14:31 MST,joyceonyekwere,Why Fleabag's Phoebe Waller-Bridge Didn't Talk About Abortion on SNL    https://t.co/Ydxr1FcV5P
1192581092194127872,2019-11-07 16:14:24 MST,poprolly,@truthstreamnews He too dumb to realize he just admitted abortion kills people.
1192581035483181058,2019-11-07 16:14:10 MST,mlmckeever,"I'm delighted to hear you stand up for our family and friends living with DS. Sadly, there is no restriction on selective abortion of children who are diagnosed with or suspected of having DS, they are subject to an extreme form of genocide. They're dying in droves."
1192580991589597184,2019-11-07 16:14:00 MST,puzzled_yet,"@JeremyDell3 @SaraGideon The side that doesn't chain women to beds and force them to risk their lives for birth.  Also, I can confirm what came out of my ""spontaneous abortion"" was more akin to a heavier period than a baby."
1192580990138535942,2019-11-07 16:13:59 MST,one_josiah,@Downeyangel @Groucholiz @laurenarankin Because that use is by another innocent human life. How does your inconvenience (the statistically largest reason for abortion) change a baby's right to life?
1192580955023847426,2019-11-07 16:13:51 MST,motherrobinson3,@guypbenson retweeting accounts from Never Trumpers fantasizing about pro abortion pro gun grabber billionaire Bloomberg being @POTUS
1192580821280006144,2019-11-07 16:13:19 MST,deliciousnarry,@YourLocalJacob @baimcpher @savvie_j The ones you keep talking about. “The hundreds of thousands of abortions that were reported for the reason that they “just didn’t feel ready for kids”” the less than 1% or 3% for the reason of rape or failed birth control.
1192580769396473856,2019-11-07 16:13:07 MST,liberty_oh,"@Pro_life_ANCAP @ohiolife A bill to completely abolish abortion, like those that have been proposed in Texas, Oklahoma, Alaska, Washington state.  Provide equal protection to all babies."
1192580694381334528,2019-11-07 16:12:49 MST,groucholiz,"@ONE_Josiah @Downeyangel @laurenarankin In that case, I suggest you never get an abortion. 🤷‍♀️"
1192580665948213248,2019-11-07 16:12:42 MST,icymikey23,know my mother wish she had a fucking abortion.
1192580649535901696,2019-11-07 16:12:38 MST,airbus63,@PnPCBC @stockwellDay the problem with @AndrewScheer and the @CPC_HQ any member would be allowed to bring bill forward! How many of that crowd would bring #abortion #samesexmarriage bills? #FactsMatter #WordsMatter
1192580618678259713,2019-11-07 16:12:31 MST,drpoppybhrt,Successful medical abortion reversal. Born term &amp; healthy. Mom wanted me to encourage other women that take the abortion pill &amp; regret it to please consider calling @APReversal. #miraclebaby  https://t.co/9kB9XO1yxi
1192580506115805185,2019-11-07 16:12:04 MST,dcelledav,@aescheylus @funder It will not. He has anti-abortion immunity.
1192580484511027200,2019-11-07 16:11:59 MST,nataliegarcon,Y’all really need to look into what you support cause planned parenthood and abortion clinics in general have a history of doing some real mind boggling fucked up shit to black women but ofc its been swept under the rug and painted as something else
1192580476650893315,2019-11-07 16:11:57 MST,seraphimrosen,"@tweetannylee @scrowder And if you are against abortion, then what's the alternative? Say abortion stops entirely tomorrow. Suddenly, adoption agencies are struggling to manage all the babies because there are way too many. We suddenly have an overpopulation problem. Resources and jobs are dwindling."
1192580439439036423,2019-11-07 16:11:48 MST,jacquie_1959,@ZackSlater54 @DawsonMdhoust Media pulled the same bs with Harper for 10 years and he NEVER re-opened the abortion debate
1192580364067311616,2019-11-07 16:11:30 MST,donaldagilsvik,"@Kokahappa67 @OliverMcGee @pat_shanks @SpeakerPelosi @SenJohnKennedy @POTUS @realDonaldTrump Truth is not confusing, the Democrats misleading fabricated lies are. As they say and teach their agenda of hatred against America, Americans and God. It’s You who is confused. Ask Yourself why are Democrats for Abortion for Allah/Satan for One World Government Islamic State,Why"
1192580357087907840,2019-11-07 16:11:28 MST,raidersmunoz,"@_BloodyMira @Lety_213 Very good point. But it's not to say TI isn't just a diligent with his son. I constantly spoke to my son's about the importance of sex AND it's leading to strong emotional ties and pregnancy. My sons are in college now, daughter too. No Abortions or children so far as I know of."
1192580352512012288,2019-11-07 16:11:27 MST,stephentilson,"""What she did is disgusting,"" said local doctor Margaret Helborn. ""She spat in the face of the abortion industry.""  https://t.co/LrOKL3Qdcy"
1192580312162873345,2019-11-07 16:11:18 MST,mmpedrodpacas,"@woidawoida Weird.  I think you misspelled ""Abortion is Actually needlessly killing off PoC by the droves"".  Probably just overactive autocorrect striking again."
1192580288481652737,2019-11-07 16:11:12 MST,bartholomewopl,@WriteGrlProbs @IMissRWReagan abortion is compassionate...?
1192580286304980994,2019-11-07 16:11:11 MST,equestripon,"@OliviaaMaggie No one wants abortion to be as common as it is, but so many people don’t understand that more understanding and easier access to birth control will lessen it. Not everyone has insurance, and so many people need those clinics for basic things such as birth control &amp; sex education"
1192580284035805185,2019-11-07 16:11:11 MST,litlgrey,"From Ohio to Missouri, Regulatory Schemes Threaten to Destroy Abortion Access  https://t.co/evc1Djx8t0"
1192580263374491650,2019-11-07 16:11:06 MST,libertyjen,"@equestripon @FredRevived @allisonandpons If the baby is not alive and growing, there would be no abortion.  Pretending it is dead already didn’t work for you.  The abortion kills a living human."
1192580259444449282,2019-11-07 16:11:05 MST,knightsoong,@NBCNews Wait a minute...abortion isn’t murder but drug addiction is? Ass backward logic but ok...
1192580207095402496,2019-11-07 16:10:53 MST,krisrhoyt,@voice_hard @Godisgood1836 @jasonebeling You said it when you said abortion is wrong.
1192580204104957959,2019-11-07 16:10:52 MST,dameatypical,"@Mr74034767 @FukauT @LastGreatAct @davidcicilline @FBI You have no idea what I believe in, nor would you take the time to read anything I’ve ever discussed about abortion, taxes, or excessive govt. I will tell you what pulled me away from the right... people who disregard the constitution unless it’s a gun matter or benefits them."
1192580120541876227,2019-11-07 16:10:32 MST,owlfoxvt,No one needs forgiveness for an abortion...or two. That’s where your religious ideology leads you astray.
1192580019522064384,2019-11-07 16:10:08 MST,kgwnews,Washington judge strikes down rule involving abortion services  https://t.co/4UhvhNzKTo
1192580015260684296,2019-11-07 16:10:07 MST,moppenheimorg,"#NEWS: The Trump administration is offering a ""solution"" where there is no problem, says judge in new case that seeks to allow health workers to refuse abortions to patients. #healthcare #health #womensrights #womenshealth #administration #trump #abortion  https://t.co/wzLKgVW2eK"
1192580006851026949,2019-11-07 16:10:05 MST,abortionfront,You can't use your religion as an excuse to go to a TGIFridays whenever someone has an abortion.  https://t.co/wWGGmeUwdw
1192579915293573120,2019-11-07 16:09:43 MST,seraphimrosen,"@tweetannylee @scrowder I never take human life casually. But what you are speaking of is not a human yet. It can't equate to actual murder, that's a false equivalent. Human life is created through a process. Abortion simply halts that process. There is no mind or being to it yet."
1192579825636118528,2019-11-07 16:09:22 MST,serendipitygrae,"Abortion is Immoral, Except When It Comes to My Mistresses - McSweeney’s Internet Tendency  https://t.co/eSbrvXs3vB"
1192579799748710401,2019-11-07 16:09:15 MST,krisrhoyt,@Godisgood1836 @voice_hard @jasonebeling You want me to post every tweet that opposes abortion?
1192579687878287360,2019-11-07 16:08:49 MST,jiriwill,"@cjmtuttle @SaraGonzalesTX Sorry for the delay, I was assisting in abortions while helping women up their child support claims.  Remind me again what we were talking about?"
1192579650343428097,2019-11-07 16:08:40 MST,monicaonairtalk,Lesbian. Priest. Female. Abortion.  Which one doesn’t belong? Take your time.
1192579506361384961,2019-11-07 16:08:06 MST,repetitionary,"@Psycho_Thrills But they took an oath, to first do no harm. Abortion does harm to the unborn child. I don't think doctors should be forced to do abortion and euthanasia, let unethical physicians choose to make money off killing people if we must allow these sacrifices to Moloch."
1192579485624885249,2019-11-07 16:08:01 MST,tomrich110,@allianceparty @naomi_long A d abortions on demand !
1192579442691969025,2019-11-07 16:07:50 MST,substanceis,"Here's the first video of Noévember, a new series exploring maternity, abortion, and anti-natalism in the films of Gaspar Noé. Content warning.  https://t.co/mNtcbmLFfE"
1192579397741666304,2019-11-07 16:07:40 MST,sherry92441109,The gun violence is catching up to the abortion rate.
1192579389608923136,2019-11-07 16:07:38 MST,conservmillen,@IdleOats This is completely untrue. Abortion is absolutely glorified as a moral good on the left.
1192579373553070088,2019-11-07 16:07:34 MST,jacquie_1959,@tleehumphrey Singh is ok with abortion? His religion says otherwise
1192579343840677889,2019-11-07 16:07:27 MST,amoelcordero,"""It has eliminated over 62,000,000 people"" One might add, mostly potential #Democrats.  #abortion"
1192579323435372544,2019-11-07 16:07:22 MST,yeahhhnope,"@Kami_wa_yoidesu @Kenzie_Bre @baimcpher I'm also insulting proving what a hypocrite you are for being believing in the bible while not believing that woman should have a choice to do what they want. According to YOUR religion God gave women free will, we can abort if we want to. The bible even condones abortion too lol"
1192579232720920576,2019-11-07 16:07:00 MST,prayingmrs,@songsides @huskerfalcon44 @CloudFloofLizrd @Happywife151 So you agree at 9 weeks abortion kills a child?
1192579224764334080,2019-11-07 16:06:58 MST,catslib,#Goodnews for justice! Federal judge strikes down rule allowing clinicians to object to #abortions for moral or religious reasons  https://t.co/3wUp9Layuh via @nbcnews
1192579168707530754,2019-11-07 16:06:45 MST,dyingtolivekid,@baimcpher “Personal responsibility”? In this context this is the mother doing what is best for them and their body and if that means having an abortion then they are entitled to that. Why should anyone have to go through something as traumatic as pregnancy if they don’t want a baby??
1192579154769825794,2019-11-07 16:06:42 MST,patsphotos,Taylor Swift: “Obviously” I Support Abortion. “Can’t Believe” People Want to Protect Unborn Children  https://t.co/0WMRwgM2MA
1192579133894733826,2019-11-07 16:06:37 MST,sherry92441109,"In a country that sticks out there chest, and claims we Love and protect children. Why is abortion acceptable? It never is!"
1192579063786999808,2019-11-07 16:06:20 MST,geneesposito19,The Very Rev. Katherine Hancock Ragsdale has now been officially named the Nat’l Abortion Federation’s  new president and CEO. Ragsdale is a female Episcopalian priest. She is well-known for her support of both abortion and LGBT issues.  https://t.co/oOoYjp65D2
1192579033046740992,2019-11-07 16:06:13 MST,emmaisthepie,"@chamiltongalaxy @Sam_DeLoach @StupidRock @john_schwartz @drawandstrike @CtrMedProgress @PPFA You’re right, there are two people involved and we absolutely should think of both of them. I’m not the one advocating for one of them to be killed.  It’s very unlikely that pregnancy and delivery would kill the woman, but about a 100% chance that abortion would kill the fetus."
1192578892869111808,2019-11-07 16:05:39 MST,mini_mama2,"@equestripon @FredRevived @LibertyJen @allisonandpons Then what does an abortion do or what happens in a miscarriage? How does the fetus grow, develop and move? How does it kick, yawn, smile, Dream?"
1192578864586907648,2019-11-07 16:05:33 MST,auntiemels,Federal judge strikes down rule allowing clinicians to object to abortions for moral or religious reasons  https://t.co/8gjvY1EjDK
1192578855443320832,2019-11-07 16:05:30 MST,jamesdeens,"@pauljoneill Ad far as I know, Mc Aleese is a heretic and ought not to present herself for Holy Communion. Long past the time for the Church to  be silent on these  'politicians and celebrities' who advocate ABORTION or SSM."
1192578807498235904,2019-11-07 16:05:19 MST,bcnn1,New York Judge Blocks Trump Administration’s ‘Conscience Rule’ That Would Allow Healthcare Workers to Refuse Providing Abortion or Gender Transition Services Due to Moral or Religious Reasons  https://t.co/f2Ub0kftKp  https://t.co/IvGCZYrtta
1192578807405961216,2019-11-07 16:05:19 MST,duffypats,"How Many Times Did Little, ‘Miss Makey Uppy’, Abortion Regret Doesn’t Exist! Press the Button In The Dail For Abortion For Those Who Weren’t Present In The Chamber?  https://t.co/hgVyCzZq6k via @irishwholovePT"
1192578754197041154,2019-11-07 16:05:06 MST,ansirh,Access to abortion care is important to college participation and gender equity. It is unfair and disruptive to students when they must leave campus and navigate a new healthcare system to get abortion care. #access #equity  https://t.co/iipUecrfYk
1192578727336718336,2019-11-07 16:05:00 MST,thehillopinion,Violent rhetoric hinders access to abortion services  Read the full story:  https://t.co/1eaIbNZ2fs  Via @julieburkhart  https://t.co/NkqX6LcsBE
1192578671200161792,2019-11-07 16:04:46 MST,yeahhhnope,"@Kami_wa_yoidesu @Kenzie_Bre @baimcpher Because Jesus himself was a human on earth and while he was here he ordered, did, and condoned vile things. You're a hypocrite for believing in him while acting as if abortion is immoral lol and she can block me if she wants :)"
1192578661645344768,2019-11-07 16:04:44 MST,stephfeminist,"@ONE_Josiah @Groucholiz @laurenarankin What does that have to do with birth or abortion?   You asked for the difference, it's being outside of a person. That's birth.   Personhood and the rights it comes with are granted at birth, when it is a viable person outside of someone else. Not complex."
1192578621917016065,2019-11-07 16:04:35 MST,ashleyjoyner1,@LoveJg19 ask them is it too late to get an abortion after the baby born 😂
1192578570507436032,2019-11-07 16:04:22 MST,eliza021502,"@RobynUrback How is it dodging?  The media wants @AndrewScheer to say he is against abortions and thinks homosexuality is abnormal.  Maybe he should be fake:  attend pride parades, denounce his religion."
1192578503952273409,2019-11-07 16:04:07 MST,aroguegardener,@luismasuelli @JenNeuman10 @taymomo5 @p0ppysead @baimcpher ???. Legal abortion is a relatively recent development. Women have been terminating pregnancies since the beginning of time. Other developed economies do a better job preventing unplanned pregnancies &amp; in mitigating the economic circumstances that contribute to abortion
1192578362423812097,2019-11-07 16:03:33 MST,supefruit,@idlehoying @mitchgrassi this is what pro lifers think abortion looks like
1192578352986636288,2019-11-07 16:03:31 MST,mrgundam83,@FreeSports14 @thehill irony is that Saudi Arabia and nearly all muslim countries ban abortion.
1192578331859800065,2019-11-07 16:03:26 MST,cherylhart00,"@ChiuHeather So, we are supposed to forget she was in the party that appointed so many anti abortion judges who are still there?  Got it🙄"
1192578321244131329,2019-11-07 16:03:23 MST,stat_butler,"Dispatch: GOP-controlled Ohio Senate approves two more abortion restrictions https://t.co/AI5mYb7XeU"
1192578290730622976,2019-11-07 16:03:16 MST,__lalalau,WHEN ARE ALL OF THESE PEOPLE GOING TO UNDERSTAND THAT NO WOMAN IS GOING TO USE 9 MONTHS OF HER LIFE TO GROW A BABY JUST TO ABORT IT?!?! THE ABORTION IS DONE IN THE EARLY STAGES!!!! What’s not fucking clicking?!?!?  https://t.co/8ni9h7bvzq
1192578259977826304,2019-11-07 16:03:08 MST,lrodono,@Sir_Merio One of the very few times abortion would have been good
1192578229581877248,2019-11-07 16:03:01 MST,joel_stuart,@mikescollins @KyleKulinski 2 reasons why you should support abortion.
1192578177698271233,2019-11-07 16:02:49 MST,graceemoonx,"@IzziDABELL yeah ur right my bad I jus couldnt help myself after seeing ur ""prolifers r the only ppl that actually care abt women"" tweet bc it was so absurd. but yeah um only 3 states have passed the heartbeat bill but it hasnt gone into effect anywhere so abortion is still legal everywhere!"
1192578142940123137,2019-11-07 16:02:40 MST,cbennett_,@doverghostlbbh @disattears 1. depends on when the abortion takes place. And that's quite an assumption you're making Like I said before your for abortion I'm against abortion we're not going to agree  And if you're born man whether you feel like a woman or not you're still a man there is no arguing
1192578126812987393,2019-11-07 16:02:37 MST,jankowbunga,"@nwlc abortion is a murder. nothing less, nothing more."
1192578079211872257,2019-11-07 16:02:25 MST,cosmotone,Songs:  Obamacare - 6:20 min. (ASCAP) Pusypelosi - 4:22 min. (ASCAP) Abortion USA - 4:08 min. (ASCAP) Obama and Michael - 3:49 min. (ASCAP) Fool and Fools - 3:16 min. (ASCAP) Damnation Of Souls - 4:04 min. (ASCAP) His Way - 2:24...  https://t.co/OnkCxy6Bcv
1192578071599210496,2019-11-07 16:02:23 MST,sbauerap,"@ChrisTaylorWI Taylor: ""This bill does not negate the damage that you have done and continue to do to access to birth control.""  Republican backers say the measure will help reduce unwanted pregnancies, which could lead to abortions"
1192578013826863105,2019-11-07 16:02:10 MST,kiana1013,@Britneeeee_ It’s these men talking about abortions and women being whores and stuff. There’s like a lot of students screaming and yelling and there’s like 7 sheriff cars and a lot of police it’s crazy!
1192577971418255362,2019-11-07 16:02:00 MST,inspirelifenow,Is abortion a personal decision that should be made in isolation?  https://t.co/eEnOwmmpLd
1192577955920261127,2019-11-07 16:01:56 MST,narniagirl55," https://t.co/2cZseiqgGj  “Our society is breeding fear,” Elizabeth said. “We tell our women to go out and get a job and be everything you can be, except being a mom. And that’s a lie.” To her, abortion is “a regret you can’t reconcile. It’s forever.”"
1192577917852635136,2019-11-07 16:01:47 MST,krisrhoyt,@jasonebeling They are the two fundamental points of opposing abortion. You can't oppose abortion without opposing them.
1192577855454162945,2019-11-07 16:01:32 MST,icialberta,En manchettes ce soir au Téléjournal Alberta avec @jefortier #ableg #abortion #jazz  https://t.co/Ule6LekOtf
1192577814672871429,2019-11-07 16:01:22 MST,american__voter,"I'm a 73 year old, non-college-educated, white man from KS.  I'm a conservative Republican who supports deporting illegal immigrants, opposes the ACA, always supports abortion, and opposes raising the min. wage.                       I voted Donald Trump in 2016."
1192577808196919296,2019-11-07 16:01:21 MST,sbauerap,"Democratic Rep. @ChrisTaylorWI, a longtime, vocal critic of Republican efforts to limit access to abortions, says she will vote for the bill  But Taylor says it doesn't erase the Republican record on women's health care the past 8 years, including targeting Planned Parenthood"
1192577767025590274,2019-11-07 16:01:11 MST,cacackler,"@realJoshuaHall She's a Democrat! She is in line with progressives on abortion, immigration and Medicare for all. She is 100% for gun control. Don't be fooled by moderate words meant to fool you!"
1192577734569906176,2019-11-07 16:01:03 MST,sosomanysarahs,"@OrganizingPower @thatiscorrect21 @EricLevitz There are a bunch of white women in the suburbs who really hate Trump but also don't have any meaningful connection to progressivism. Bloomberg could throw a wrench in just enough of the ""let's keep abortion legal and not be super racist"" vote to cause trouble."
1192577710708678662,2019-11-07 16:00:57 MST,herc628,@dshew1970 @JulieMcDermot11 @ScottWapnerCNBC Btw they just returned the socialist to power last month... but even there as Left as they are Abortion is still Illegal period. Interesting
1192577703150383105,2019-11-07 16:00:56 MST,tiddybot,"I mean, who wants to be known as the girl that's had seven abortions?"
1192577701019889664,2019-11-07 16:00:55 MST,thenoah_jive666,"Wrestling Coach: That isn't real wrasslin! Wrestling is an honest and respectable sport.  Skeeter: Mister that girl out there has had 7 abortions and she ain't even 10 yet, and you wanna talk to me about real?"
1192577618182332419,2019-11-07 16:00:35 MST,jont45936625,"What's their view on LGBT rights for instance? Abortion, Divorce etc? Womens rights? Probably not compatible with most of UK voters modern attitudes on these social issues unlike said Chronicle #Newsnight #Corbyn #GE2019 #GE19 #Peston #Ridge #Marr #politicslive #Alloutpolitics"
1192577574465130496,2019-11-07 16:00:25 MST,pro_life_nrchy,@FightLeft @nrlc Abortion *is* their religion.
1192577509960953859,2019-11-07 16:00:10 MST,stevenertelt,"There are 2,800 abortions every day in America.   Abortion is a horrible travesty.  It has eliminated over 62,000,000 people.  There's NOTHING to celebrate.  New Campaign Wants Women to Celebrate Their Abortions, “I’m Not Ashamed” of Killing My Baby    https://t.co/Oew7t5edO0"
1192577508299943937,2019-11-07 16:00:09 MST,galetstrong,Anti-Abortion Leaders on Criminalization of Abortion  https://t.co/j4USYIGVji via @YouTube
1192577472350638080,2019-11-07 16:00:01 MST,burbdad68,"I pray for the end of abortions... but I believe that will only come when women are empowered to make positive choices because they feel loved, supported and financially stable."
1192577468869144577,2019-11-07 16:00:00 MST,reproaction,Abortion is becoming harder to access in the United States. Check out our #AbortionAccessDisplay to learn about the barriers and how you can take action #SelfManagedAbortion  https://t.co/RBlnhHaNHD  https://t.co/dvGRc38ebT
1192577448875057156,2019-11-07 15:59:55 MST,godisgood1836,@KrisRHoyt @voice_hard @jasonebeling I think it's because you cannot hold a rational thought and hold a decent debate on abortion....
1192577380696522753,2019-11-07 15:59:39 MST,cherylhart00,"@ChiuHeather Something tells me if Joe Biden had been voting against women's reproductive rights &amp; minorities for over 25 years he would not get the same pass.  Joe has always been with us women, so much so the Catholic church refused to give him communion for his abortion stance last week"
1192577328662171648,2019-11-07 15:59:26 MST,prolifeall,"@theghissilent She was a pacifist. What would she think of ""pro-life"" war hawks? In 2016 I had someone insist it was ""okay"" to bomb the Middle East because of abortion. I'm not joking or exaggerating."
1192577320650977280,2019-11-07 15:59:24 MST,amanda_esparza,tbh if i was her nurse/doc I'd lie to the parents for my patient. I'd rather make sure my patient is safe and okay than to please a parent. I've lied to parents before when their 18+kid had a botched abortion and had to have surgery due to it &amp; She didn't want her parents to know
1192577302879752193,2019-11-07 15:59:20 MST,sligfo,"@Rachael_Swindon He has his opinion but is aware that the law doesn't reflect his view and won't change. He said he wouldn't want someone to have an abortion but knows that it wouldn't be his decision. We may not agree with him, but he does have the right to have beliefs."
1192577242091491328,2019-11-07 15:59:06 MST,b_sputnik,@corphooligans @TribalGuitars @JLPtalk @JohnFugelsang god literally explains to moses in the bible how to make the abortion pill  really a potion but the point is shut up
1192577220352630786,2019-11-07 15:59:01 MST,vondrachek,@johnbrandkamp While this is commendable @U2 full throated support of abortion in Ireland makes them repugnant to me. #FanNoMore
1192577149301116928,2019-11-07 15:58:44 MST,sbauerap,"Wisconsin Assembly now debating a bill that would allow pharmacists to prescribe birth control to women 18 and over  Republicans introduced the bill, which anti-abortion groups oppose  Democrats say GOP is backing it to make themselves more electable"
1192577095769239552,2019-11-07 15:58:31 MST,burbdad68,"Men who are promiscuous and/or sexually abusive are the leading cause of abortions. Yet, the pro-life movement continues to promote men who are known to be promiscuous and/or sexually abusive. To be for a man like Trump while being against abortion is *very* hypocritical."
1192577016014372864,2019-11-07 15:58:12 MST,kathyonculture,"Gee, thanks South Carolina lawmakers in favor of this anti-women's autonomy bill for having enough compassion at the very last minute to consider the needs of rape and incest victims' rights to an abortion. Unbelievable.😡 https://t.co/m3ILPnc1cx"
1192576995822977024,2019-11-07 15:58:07 MST,cjmtuttle,"@Jiriwill @SaraGonzalesTX Ummm, no...  Abortion laws affect 1) The BOY babies that are killed, 2) The GIRL babies that are killed (not yet women), and 3) The fathers of ALL the babies that are killed (also not women)."
1192576972301320192,2019-11-07 15:58:01 MST,pwafork,"He seems nice: 'Mr. Bloomberg was also sued in 1997 by a sales executive who claimed that after she became pregnant, he urged her to have an abortion, telling her, “Kill it!”'  https://t.co/Hkxg2ItHDM"
1192576971118501888,2019-11-07 15:58:01 MST,hkiliaan,"@RobynUrback There are quite a few Muslim, Sikh and may be Hindu politicians in Canada. If their personal religious believes should be a qualifier for public service, then that question regarding homo sexuality and abortion should be asked from EVERY politician, not only Christian ones."
1192576946913234946,2019-11-07 15:57:55 MST,gayartgoblin,"@tpatedJoe @DoubleWSingleV @seriouspod Haha. I suppose you’re right in some respects. But I’ve never had an abortion, yet I’ve convinced my mom to be pro choice. I’d call that a bias-free success."
1192576939158102016,2019-11-07 15:57:53 MST,homebrewyoda,"@ReaLarryClark @davidakin @tlshields85 He's been open about his position changing on abortion.  Ask Andrew about gay marriage, and he starts talking about Trudeau"
1192576864025530369,2019-11-07 15:57:36 MST,prayingmrs,@songsides @huskerfalcon44 @CloudFloofLizrd @Happywife151 What is abortion? Premature removal of a fetus from its mother. What’s a fetus? Unborn offspring. What is offspring? Someone’s child.  https://t.co/qBYjeyOgHR
1192576828172623872,2019-11-07 15:57:27 MST,malpracticelaw1,Abortionist with slew of malpractice suits injures patient in botched 22-week abortion  https://t.co/k1BnCDjCv3  https://t.co/7rweXRf8Gc
1192576752578482177,2019-11-07 15:57:09 MST,ericsuniverse,"This is why I encourage pregnant #Millennials to have an abortion.  Last thing we need is these people hatching their own brats, to be raised by brats"
1192576726641053697,2019-11-07 15:57:03 MST,cupink,"70% of Democrats agree: if a baby is born alive during an abortion attempt, they should be given medical care. @RepColinAllred, as a #ProLife Texan, I call on you to sign the discharge petition to allow a vote on the Born Alive bill to #EndInfanticide!!"
1192576640733204480,2019-11-07 15:56:42 MST,katuniaob,"@Dave_Khan @DanDWill Its reprehensible. This is designed to affect already marginalized, rural women. This does in fact open the abortion debate, even though we were laughed at for suggesting this before the election. Under His Eye. 🙄"
1192576540523061248,2019-11-07 15:56:18 MST,watchyerbutt,@mike_pish @TheBabylonBee PP is the abortion mafia.
1192576512555307009,2019-11-07 15:56:12 MST,skcaliforniaw,ADD*&amp; Screw SCREW You*YOU😆By BY Wu WU And Jason Wu WU*&amp; Markle MARKLE SUITS Meghan MEGHAN You Abortion ABORTION MEGHAN MARKLE SUITS Meghan MEGHAN MARKLE SUITS You YOU*😆ADD*Wu WU*Viki VIKI And Viki Rakuten CEO Wu WU And Viki VIKI And Viki Rakuten*2019😆UH*ADD Kim Tae Hee😆‼️‼️❗  https://t.co/aq4MDpvr1P
